x,y
194.34299993515,146.255442725535
195.344000101089,146.145240749985
196.34700012207,145.9476414952
197.348000049591,145.831313841727
198.348000049591,145.73063357487
199.351999998093,145.634903586272
200.352999925613,145.550879024092
201.352999925613,145.329390985369
202.352999925613,145.19914893123
203.352999925613,145.113913998817
204.353999853134,144.998489751697
205.356999874115,144.884378843708
206.356999874115,144.712405244433
207.357999801636,144.535121947166
208.357999801636,144.410416899715
209.358999729156,144.335014525492
210.358999729156,144.225947150611
211.360000133514,144.110081885766
212.361000061035,144.003732501186
213.361999988556,143.919105668103
214.363000154495,143.771728035375
215.363000154495,143.650646327388
216.364000082016,143.552781191299
217.364000082016,143.402314491683
218.365000009537,143.253417582032
219.365999937057,143.141673015848
220.368000030518,142.983940209211
221.37299990654,142.844992426313
