x,y
67.3300156593323,-76.4690524303506
67.589161157608,-76.4690524303506
67.8427786827087,-76.4690524303506
68.1001236438751,-76.4690524303506
68.3631417751312,-76.4690524303506
68.575347661972,-76.4690524303506
68.8059868812561,-76.4690524303506
69.0241119861603,-76.4690524303506
69.2822971343994,-76.4690524303506
69.5397205352783,-76.4690524303506
69.8472666740417,-76.4690524303506
70.1043355464935,-76.4690524303506
70.3116745948792,-76.4690524303506
70.5657391548157,-76.4690524303506
70.8234226703644,-76.4690524303506
71.0793881416321,-76.4690524303506
71.2832877635956,-76.4690524303506
71.5413544178009,-76.4690524303506
71.8121650218964,-76.4690524303506
72.07457280159,-76.4690524303506
72.3122324943542,-76.4690524303506
72.5697484016418,-76.4690524303506
72.8272681236267,-76.4690524303506
73.0843148231506,-76.4690524303506
73.3396327495575,-76.4690524303506
73.5990934371948,-76.4690524303506
74.0893924236298,-76.4690524303506
74.0917572975159,-76.4690524303506
74.3161859512329,-76.4690524303506
74.5760290622711,-76.4690524303506
74.8284165859222,-76.4690524303506
75.0882403850555,-76.4690524303506
75.3439409732819,-76.4690524303506
75.6043517589569,-76.4690524303506
75.861720085144,-76.4690524303506
76.1174912452698,-76.4690524303506
76.3229372501373,-76.4690524303506
76.5798935890198,-76.4690524303506
76.837869644165,-76.4690524303506
77.0985584259033,-76.4690524303506
77.3485770225525,-76.4690524303506
77.606520652771,-76.4690524303506
77.86656498909,-76.4690524303506
78.1293475627899,-76.4690524303506
78.3773024082184,-76.4690524303506
78.6345014572144,-76.4690524303506
78.8980729579926,-76.4690524303506
79.148056268692,-76.4690524303506
79.4105052947998,-76.4690524303506
79.6626937389374,-76.4690524303506
79.8268735408783,-76.4690524303506
80.0722675323486,-76.4690524303506
80.3813104629517,-76.4690524303506
80.6780970096588,-76.4690524303506
80.9262402057648,-76.4690524303506
81.1921672821045,-76.4690524303506
81.4123277664185,-76.4690524303506
81.668389081955,-76.4690524303506
81.9266040325165,-76.4690524303506
82.1830599308014,-76.4690524303506
82.3897309303284,-76.4690524303506
82.599933385849,-76.4690524303506
82.905552148819,-76.4690524303506
83.1574051380157,-76.4690524303506
83.4169936180115,-76.4690524303506
83.6223928928375,-76.4690524303506
83.8808722496033,-76.4690524303506
84.1367526054382,-76.4690524303506
84.393039226532,-76.4690524303506
84.6491856575012,-76.4690524303506
84.8572409152985,-76.4690524303506
85.1141934394836,-76.4690524303506
85.4642789363861,-76.4690524303506
85.6788713932037,-76.4690524303506
85.9394278526306,-76.4690524303506
86.1446812152863,-76.4690524303506
86.4005889892578,-76.4690524303506
86.6579778194427,-76.4690524303506
86.9136559963226,-76.4690524303506
87.1715483665466,-76.4690524303506
87.3776392936707,-76.4690524303506
87.6380796432495,-76.4690524303506
87.8929402828217,-76.4690524303506
88.1564526557922,-76.4690524303506
88.409966468811,-76.4690524303506
88.6141946315765,-76.4690524303506
88.8712260723114,-76.4690524303506
89.1289541721344,-76.4690524303506
89.3849558830261,-76.4690524303506
89.6407709121704,-76.4690524303506
89.8499803543091,-76.4690524303506
90.1046769618988,-76.4690524303506
90.3673257827759,-76.4690524303506
90.7144186496735,-76.4690524303506
90.9307563304901,-76.4690524303506
91.1865739822388,-76.4690524303506
91.4488096237183,-76.4690524303506
91.701176404953,-76.4690524303506
91.9593784809113,-76.4690524303506
92.1625974178314,-76.4690524303506
92.3707268238068,-76.4690524303506
92.6280250549316,-76.4690524303506
92.8986084461212,-76.4690524303506
93.19580078125,-76.4690524303506
93.4369542598724,-76.4690524303506
93.7009947299957,-76.4690524303506
93.9160399436951,-76.4690524303506
94.1751546859741,-76.4690524303506
94.465961933136,-76.4690524303506
94.6360337734222,-76.4690524303506
94.8928689956665,-76.4690524303506
95.1540522575378,-76.4690524303506
95.4090535640717,-76.4690524303506
95.6677656173706,-76.4690524303506
95.8725614547729,-76.4690524303506
96.1298580169678,-76.4690524303506
96.386040687561,-76.4690524303506
96.6449975967407,-76.4690524303506
96.9001445770264,-76.4690524303506
97.1063249111176,-76.4690524303506
97.3605852127075,-76.4690524303506
97.6170656681061,-76.4690524303506
97.8750631809235,-76.4694013115005
98.1313011646271,-76.4690524303506
98.4527592658997,-76.4578623643101
98.7540214061737,-76.4170555778206
99.009220123291,-76.3611076101429
99.2655348777771,-76.2773832345025
99.4705629348755,-76.1926268806378
99.7287406921387,-76.0491329861613
99.9901711940765,-75.8794435316742
100.243125677109,-75.6704181596078
100.505459070206,-75.4357178498703
100.758275508881,-75.142054766264
101.01765370369,-74.7667143605789
101.287178039551,-74.4208884473776
101.532679796219,-74.0340546032702
101.788630008698,-73.6105184139317
102.00022149086,-73.2142962347811
102.198180437088,-72.8006216979509
102.457321643829,-72.2699367876222
102.714904308319,-71.753739257062
102.968446731567,-71.2755369397285
103.227022647858,-70.7848881830832
103.537962198257,-70.1971497969508
103.827701807022,-69.8280502653695
104.091881036758,-69.5271400973337
104.367103815079,-69.304347296473
104.481926679611,-69.1711941168533
105.095462560654,-69.0579525897425
105.101645946503,-68.9955403843722
105.291921615601,-68.9986856313046
105.499006748199,-69.0618120218994
105.700189828873,-69.1388426516876
106.050038814545,-69.2600566218661
106.246207952499,-69.4314202776228
106.542172670364,-69.6054606226378
106.74302983284,-69.8015551100975
106.98875617981,-69.9930249770392
107.341722249985,-70.1615283242753
107.511099338531,-70.3390178605815
107.760645627975,-70.5019671639413
108.024987220764,-70.6418721525984
108.394244909286,-70.7543573592029
108.472859859467,-70.8943444049603
108.777450084686,-71.0408259068805
108.971820354462,-71.1267817732908
109.201737642288,-71.2157682054556
109.409929275513,-71.2675063451503
109.667056322098,-71.3316673841651
109.94367980957,-71.3706227451185
110.178823232651,-71.4045079771797
110.480445623398,-71.4396871440073
110.697129011154,-71.4677053887046
111.001889467239,-71.5153995213928
111.263830661774,-71.5427036943356
111.519608736038,-71.5721274029795
111.773609638214,-71.5756819178528
111.979420900345,-71.5757309282299
112.235590219498,-71.5757799403789
112.509217977524,-71.5758289542997
112.755880594254,-71.5758779699922
113.074916601181,-71.572422631067
113.161536693573,-71.5759760066922
113.417913675308,-71.5759760066922
113.676245212555,-71.5760250276994
113.97635602951,-71.5725689711779
114.298294067383,-71.5761209306422
114.393110513687,-71.5761230750281
114.660584449768,-71.5762211294416
114.906355857849,-71.5728143488828
115.188527107239,-71.5763191909395
115.498216629028,-71.5728634297402
115.629137277603,-71.5728634297402
115.88490319252,-71.5728634297402
116.143289089203,-71.5728634297402
116.450044631958,-71.5728634297402
116.748642444611,-71.5728634297402
117.059880018234,-71.5728634297402
117.220053195953,-71.5728634297402
117.476211547852,-71.5728634297402
117.766493797302,-71.5728634297402
117.996559143066,-71.5728634297402
118.307792663574,-71.5728634297402
118.618033885956,-71.5728634297402
118.765083551407,-71.5728634297402
119.024045228958,-71.5728634297402
119.290576934814,-71.5728634297402
119.555814981461,-71.5728634297402
119.879417896271,-71.5728634297402
120.055862426758,-71.5728634297402
120.308739900589,-71.5728634297402
120.50764131546,-71.5728634297402
120.618045330048,-71.5728634297402
120.924823760986,-71.5728634297402
121.171006202698,-71.5728634297402
121.437186002731,-71.5728634297402
121.676349401474,-71.5728634297402
121.902834653854,-71.5728634297402
122.15877699852,-71.5728634297402
122.419692277908,-71.5728634297402
122.712292194366,-71.5728634297402
122.900480031967,-71.5728634297402
123.193659067154,-71.5728634297402
123.400819301605,-71.5728634297402
123.647990703583,-71.5728634297402
123.957583904266,-71.5728634297402
124.163658857346,-71.5728634297402
124.419656991959,-71.5728634297402
124.675546884537,-71.5728634297402
124.934401273727,-71.5728634297402
125.189895153046,-71.5728634297402
125.483050823212,-71.5728634297402
125.651212930679,-71.5728634297402
125.909557342529,-71.576417259521
126.163962602615,-71.5729615967707
126.421593904495,-71.5835201834174
126.687975168228,-71.6224040961702
126.974375724792,-71.721044272493
127.192515611649,-71.8450198737024
127.452152490616,-72.0314176613677
127.706547260284,-72.2629521809233
127.910885334015,-72.4786846980631
128.16947889328,-72.7815638026095
128.426994800568,-73.0700243000586
128.68514251709,-73.3420432217565
128.963348865509,-73.5962888323575
129.151755332947,-73.7636294471488
129.406369686127,-73.9892677472949
129.664038419724,-74.1558202805915
129.922006368637,-74.2947017737437
130.180383682251,-74.4172657203238
130.385620832443,-74.5027604892061
130.671748161316,-74.592568917027
130.908130407333,-74.6699540399057
131.15588092804,-74.7272181259347
131.414942502975,-74.7759796675183
131.674770116806,-74.8146150536589
131.931354284286,-74.8633382480425
132.136031866074,-74.883335535273
132.394518852234,-74.8981662268712
132.649657487869,-74.8981662268712
132.85697054863,-74.8981662268712
133.112048387527,-74.8981662268712
133.373779535294,-74.8981662268712
133.628242254257,-74.8981662268712
133.898779392242,-74.8981662268712
134.090901136398,-74.8981662268712
134.455832242966,-74.8981662268712
134.666149616241,-74.8958937823326
134.916015386581,-74.8981848996747
135.173652172089,-74.8981848996747
135.428199768066,-74.8981848996747
135.690757989883,-74.8981848996747
135.943682909012,-74.8981848996747
136.201300382614,-74.8981848996747
136.425900936127,-74.8981848996747
136.611451625824,-74.8981848996747
136.871018886566,-74.8981848996747
137.126636266708,-74.8959124676308
137.385010719299,-74.8959124676308
137.641812801361,-74.8959124676308
137.847362518311,-74.8959124676308
138.103416204453,-74.8959124676308
138.404542446136,-74.8959124676308
138.615231752396,-74.8959124676308
138.875648498535,-74.8959124676308
139.082041740417,-74.8959124676308
139.38816857338,-74.8959124676308
139.644647598267,-74.8959124676308
139.902590990067,-74.8959124676308
140.121566772461,-74.8959124676308
140.362633228302,-74.8959124676308
140.623655557632,-74.8959124676308
140.875903844833,-74.8959124676308
141.136171579361,-74.8959124676308
141.340030193329,-74.8959124676308
141.624001502991,-74.8959124676308
141.854524374008,-74.8959124676308
142.1627805233,-74.8959124676308
142.416713953018,-74.8959124676308
142.621900558472,-74.8959124676308
142.913090705872,-74.8959124676308
143.134961605072,-74.8959124676308
143.392621278763,-74.8959124676308
143.663091182709,-74.8959124676308
143.911610841751,-74.8959124676308
144.172926902771,-74.8959124676308
144.480575799942,-74.8959124676308
144.734867811203,-74.8959124676308
144.941637992859,-74.8959124676308
145.143439769745,-74.8959124676308
145.399681568146,-74.8959124676308
145.66078042984,-74.8982035733365
145.913754940033,-74.9165085727071
146.143608093262,-74.9606182014108
146.386215686798,-75.0308323273908
146.632125377655,-75.141826210616
146.894733667374,-75.2804412563503
147.146470308304,-75.4504137516411
147.366876602173,-75.6413000359738
147.608897924423,-75.848061147572
147.870686769485,-76.0290607584666
148.12594127655,-76.1929201110485
148.382482528687,-76.3384114710753
148.644123077393,-76.464357069075
148.844480037689,-76.5598868077066
149.102005004883,-76.6562691359218
149.35841178894,-76.7463272599288
149.617799282074,-76.8411457585748
149.932177305222,-76.9459731016562
150.183960914612,-77.019091197022
150.441274166107,-77.0630098788648
150.698350191116,-77.0981906666495
150.955705404282,-77.1278382204772
151.159030437469,-77.1433074270075
151.416972637177,-77.1520212271241
151.672202110291,-77.1537130164962
151.978621721268,-77.1520526138771
152.423814058304,-77.1520735407517
152.425862312317,-77.153754849445
152.746163368225,-77.1520840049009
152.904291391373,-77.1520840049009
153.162012338638,-77.1520840049009
153.418611288071,-77.1520840049009
153.731366872787,-77.1520840049009
154.0597615242,-77.1520840049009
154.227818965912,-77.1520840049009
154.448574781418,-77.1520840049009
154.718237161636,-77.153765308868
155.040997028351,-77.153765308868
155.493205070496,-77.153765308868
155.495914936066,-77.153765308868
155.818149328232,-77.153765308868
155.988999605179,-77.153765308868
156.283442974091,-77.153765308868
156.5075507164,-77.153765308868
156.921073198318,-77.153765308868
157.018008708954,-77.153765308868
157.240991830826,-77.153765308868
157.427020072937,-77.153765308868
157.749923706055,-77.153765308868
157.945235729218,-77.153765308868
158.213930845261,-77.153765308868
158.657841205597,-77.153765308868
158.664831161499,-77.153765308868
158.986168384552,-77.153765308868
159.318672895432,-77.153765308868
159.435047626495,-77.153765308868
159.694911241531,-77.153765308868
159.901417255402,-77.153765308868
160.158259153366,-77.153765308868
160.450932025909,-77.153765308868
160.683821678162,-77.153765308868
160.926181077957,-77.153765308868
161.132701635361,-77.153765308868
161.388173818588,-77.153765308868
161.645703077316,-77.153765308868
161.902169466019,-77.153765308868
162.15490603447,-77.153765308868
162.500324964523,-77.153765308868
162.725043058395,-77.153765308868
162.981498479843,-77.153765308868
163.23588180542,-77.1571275484151
163.441073656082,-77.1775611016938
163.698229551315,-77.224036800611
163.958354949951,-77.294707952899
164.214849948883,-77.3956728703054
164.470760345459,-77.5139511470422
164.72585940361,-77.6664893875487
164.985316753387,-77.8378558222928
165.241473436356,-78.0278853840821
165.536943912506,-78.172474899247
165.703396558762,-78.2754416790504
165.908247709274,-78.3629556713679
166.166202068329,-78.462255386189
166.422705411911,-78.5437710056733
166.681967973709,-78.6167305860422
166.93664431572,-78.6737831601845
167.145413160324,-78.7151089950642
167.399927616119,-78.7615759772011
167.695523262024,-78.7968476117108
167.918039798737,-78.8292807708257
168.174428701401,-78.8480998338721
168.386874198914,-78.8573941302084
168.676704883575,-78.8600472541553
168.892481803894,-78.8600472541553
169.151285171509,-78.8600472541553
169.395170211792,-78.8600472541553
169.616819143295,-78.8600472541553
169.875902891159,-78.8600472541553
170.128299951553,-78.8600472541553
170.389690876007,-78.8600472541553
170.654322624207,-78.8600472541553
170.851346969604,-78.8600472541553
171.106873989105,-78.8600472541553
171.363644361496,-78.8600472541553
171.61896443367,-78.8600472541553
171.895911216736,-78.8600472541553
172.082531929016,-78.8600472541553
172.33845448494,-78.8600472541553
172.598347902298,-78.8600472541553
172.888346195221,-78.8600472541553
173.115637302399,-78.8600472541553
173.314619541168,-78.8600472541553
173.569508552551,-78.8600472541553
173.829347610474,-78.8600472541553
174.08526134491,-78.8600472541553
174.355590820312,-78.8600472541553
174.550441265106,-78.8600472541553
174.806421518326,-78.8600472541553
175.063515901566,-78.8600472541553
175.320436954498,-78.8600472541553
175.577617883682,-78.8600472541553
175.784251928329,-78.8600472541553
176.038167476654,-78.8600472541553
176.297147274017,-78.8600472541553
176.552495241165,-78.8600472541553
176.799778461456,-78.8600472541553
177.016272544861,-78.8600472541553
177.27051615715,-78.8600472541553
177.529326438904,-78.8600472541553
177.783210992813,-78.8600472541553
178.041650056839,-78.8600472541553
178.336616277695,-78.8600472541553
178.556741952896,-78.8600472541553
178.81200170517,-78.8613734485275
179.112322330475,-78.8680013797154
179.325872421265,-78.8952028310565
179.584319353104,-78.9418219914279
179.841440439224,-79.0073119082548
180.114870548248,-79.0900721760746
180.35672044754,-79.1933254152717
180.564105033875,-79.2879860741997
180.76824092865,-79.4148498473081
181.064365386963,-79.5399858289337
181.280010700226,-79.6561480750014
181.540958881378,-79.7622633486285
181.79213476181,-79.8507498034459
182.00444984436,-79.9166607094209
182.259288311005,-79.9899907268904
182.520869731903,-80.051610173345
182.776479244232,-80.1126974493832
182.991053104401,-80.1563407273461
183.288109064102,-80.2120348816751
183.546351671219,-80.2399693812063
183.803106784821,-80.2643920356388
184.06118273735,-80.2909034059676
184.266271591187,-80.3083907394
184.523171663284,-80.3225922823283
184.780703306198,-80.3313679936707
185.036861658096,-80.3324482363204
185.29292345047,-80.3324482363204
185.504851341248,-80.3324482363204
185.808056354523,-80.3324482363204
186.062221050262,-80.3324482363204
186.322897672653,-80.3324482363204
186.57806634903,-80.3324482363204
186.836256504059,-80.3324482363204
187.093166589737,-80.3324482363204
187.35583281517,-80.3324482363204
187.60614490509,-80.3324482363204
187.813910484314,-80.3324482363204
188.01882147789,-80.3324482363204
188.277807474136,-80.3324482363204
188.535002708435,-80.3324482363204
188.792673587799,-80.3324482363204
189.044456720352,-80.3324482363204
189.25604224205,-80.3324482363204
189.542387247086,-80.3324482363204
189.769849538803,-80.3324482363204
190.027928352356,-80.3324482363204
190.289600849152,-80.3324482363204
190.487138271332,-80.3324482363204
190.745047092438,-80.3324482363204
191.005671262741,-80.3324482363204
191.260829210281,-80.3324482363204
191.517816305161,-80.3324482363204
191.723054170609,-80.3324482363204
191.978137731552,-80.3324482363204
192.236855506897,-80.3324482363204
192.494037866592,-80.3324482363204
192.750061988831,-80.3324482363204
192.954885005951,-80.3324482363204
193.210011005402,-80.3324482363204
193.553151607513,-80.3324482363204
193.783219337463,-80.3324482363204
194.040045022964,-80.3324482363204
194.293297767639,-80.3324482363204
194.549603462219,-80.3324482363204
194.808778524399,-80.3324482363204
195.064303398132,-80.3324482363204
195.222171783447,-80.3324482363204
195.480862617493,-80.3324482363204
195.761818408966,-80.3389236899885
196.022992610931,-80.3615413779537
196.242603302002,-80.4075033245748
196.500132799149,-80.4637816333118
196.759433269501,-80.5342088589034
197.015264749527,-80.6214812704383
197.271186351776,-80.7108980744303
197.551614761353,-80.8033708961778
197.732314109802,-80.8637678418567
197.990824460983,-80.9376699745365
198.245322942734,-81.006882975122
198.505110025406,-81.0687207691405
198.758977651596,-81.1388134427244
198.962234735489,-81.1793052514345
199.219244480133,-81.2223228022422
199.476529836655,-81.2594976515403
199.731563091278,-81.2897716533125
199.992626905441,-81.3199183817108
200.194499015808,-81.3415071845531
200.45307970047,-81.36676797086
200.706563711166,-81.3890479774715
200.963922262192,-81.4132130610722
201.264988899231,-81.4361762633926
201.430631875992,-81.4454192980883
201.682978868484,-81.4537274269264
201.939079046249,-81.4555722637578
202.197926521301,-81.4555722637578
202.48330283165,-81.4555722637578
202.710465431213,-81.4555722637578
202.965663433075,-81.4555722637578
203.243633508682,-81.4555722637578
203.484987735748,-81.4555722637578
203.739973783493,-81.4555722637578
203.96381521225,-81.4555722637578
204.200307846069,-81.4555722637578
204.459644794464,-81.4555722637578
204.71569442749,-81.4555722637578
204.973540306091,-81.4555722637578
205.231835842133,-81.4555722637578
205.488023757935,-81.4555722637578
205.744716405869,-81.4555722637578
206.007228136063,-81.4555722637578
206.259051084518,-81.4555722637578
206.516448497772,-81.4555722637578
206.776630401611,-81.4555722637578
207.033308982849,-81.4555722637578
207.29136967659,-81.4555722637578
207.556556940079,-81.4555722637578
207.807133436203,-81.4555722637578
208.066390991211,-81.4555722637578
208.332342863083,-81.4555722637578
208.584615468979,-81.4555722637578
208.834792613983,-81.4555722637578
209.043758153915,-81.4555722637578
209.297338008881,-81.4555722637578
209.559723854065,-81.4555722637578
209.813583374023,-81.4555722637578
210.037566900253,-81.4555722637578
210.315512180328,-81.4555722637578
210.529581785202,-81.4555722637578
210.811944246292,-81.4555722637578
211.041623592377,-81.4555722637578
211.249490737915,-81.4555722637578
211.524187088013,-81.4555722637578
211.766224861145,-81.4546528771351
212.071699619293,-81.4555756748366
212.281536817551,-81.4555756748366
212.486345052719,-81.4572277283862
212.742981910706,-81.4588799782018
213.002205848694,-81.4588833680191
213.257894277573,-81.459615410033
213.512675762177,-81.4573826858342
