x,y
105.078000068665,-91
105.27999997139,-91
105.480000019073,-91
105.697000026703,-91
105.888999938965,-91
106.087000131607,-91
106.288000106812,-91
106.487000226974,-91
106.688999891281,-91
106.887000083923,-91
107.087000131607,-91
107.287000179291,-91
107.487000226974,-91
107.68700003624,-91
107.888000011444,-92
108.088999986649,-92
108.289999961853,-92
108.489000082016,-92
108.688999891281,-92
108.889999866486,-92
109.089999914169,-91
109.289000034332,-91
109.491000175476,-91
109.689999818802,-91
109.891000032425,-91
110.091000080109,-91
110.292000055313,-78
110.495000123978,-78
110.694000244141,-78
110.894000291824,-78
111.09500002861,-78
111.295000076294,-78
111.496000051498,-78
111.697000026703,-78
111.898000001907,-78
112.09900021553,-78
112.299999952316,-78
112.500999927521,-78
112.702000141144,-78
112.901000022888,-78
113.105999946594,-78
113.308000087738,-78
113.513999938965,-78
113.713999986649,-78
113.914000034332,-90
114.111999988556,-90
114.31200003624,-90
114.512000083923,-90
114.713000059128,-90
114.918000221252,-90
115.119000196457,-78
115.315999984741,-78
115.516000032425,-78
115.731000185013,-78
115.921000003815,-78
116.121999979019,-78
116.321000099182,-78
116.536000013351,-78
116.724999904633,-78
116.923000097275,-78
117.123000144958,-78
117.323000192642,-78
117.524000167847,-77
117.723999977112,-77
117.924000024796,-77
118.124000072479,-77
118.325000047684,-77
118.525000095367,-77
118.724999904633,-77
118.927000045776,-77
119.12700009346,-77
119.327000141144,-77
119.527000188828,-77
119.726999998093,-77
119.926000118256,-77
120.126000165939,-77
120.326000213623,-77
120.526000261307,-77
120.726999998093,-77
120.927000045776,-77
121.12700009346,-77
121.327000141144,-91
121.527000188828,-91
121.726000070572,-91
121.927000045776,-91
122.12700009346,-91
122.327000141144,-91
122.527000188828,-92
122.726999998093,-92
122.927000045776,-92
123.12700009346,-92
123.328000068665,-92
123.528000116348,-92
123.728000164032,-91
123.927000045776,-91
124.128000020981,-91
124.328999996185,-91
124.53400015831,-91
124.734000205994,-91
124.934000253677,-92
125.131999969482,-92
125.332000017166,-92
125.535000085831,-92
125.734000205994,-92
125.933000087738,-92
126.135000228882,-78
126.341000080109,-78
126.536000013351,-78
126.736999988556,-78
126.93700003624,-78
127.136000156403,-78
127.335999965668,-91
127.535000085831,-91
127.735000133514,-91
127.935000181198,-91
128.135000228882,-91
128.335000038147,-91
128.536000013351,-78
128.736999988556,-78
128.93799996376,-78
129.138000011444,-78
129.337999820709,-78
129.537999868393,-78
129.737999916077,-92
129.93799996376,-92
130.138000011444,-92
130.337999820709,-92
130.537999868393,-92
130.737999916077,-92
130.93799996376,-93
131.138000011444,-93
131.339000225067,-93
131.537999868393,-93
131.740000009537,-93
131.93799996376,-93
132.138000011444,-78
132.339000225067,-78
132.540999889374,-78
132.740999937057,-78
132.940999984741,-78
133.141000032425,-78
133.340000152588,-78
133.539999961853,-78
133.740000009537,-78
133.94000005722,-78
134.140000104904,-78
134.340000152588,-78
134.542000293732,-91
134.743999958038,-91
134.947000026703,-91
135.145999908447,-91
135.345999956131,-91
135.546000003815,-91
135.747000217438,-90
135.947000026703,-90
136.148000001907,-90
136.348000049591,-90
136.548000097275,-90
136.749000072479,-90
136.948999881744,-91
137.148999929428,-91
137.348999977112,-91
137.550000190735,-91
137.750000238419,-91
137.950000286102,-91
138.150000095367,-91
138.351999998093,-92
138.551000118256,-92
138.751000165939,-92
138.951000213623,-92
139.151000022888,-92
139.351000070572,-92
139.551000118256,-92
139.751000165939,-92
139.951000213623,-92
140.151000022888,-92
140.351000070572,-92
140.550000190735,-92
140.750000238419,-93
140.96799993515,-93
141.161000013351,-93
141.361000061035,-93
141.5609998703,-93
141.760999917984,-93
141.960999965668,-92
142.161000013351,-92
142.361000061035,-92
142.56500005722,-92
142.760999917984,-92
142.960999965668,-92
143.171000003815,-90
143.367000102997,-90
143.569000005722,-90
143.771000146866,-90
143.97000002861,-90
144.171000003815,-90
144.371000051498,-78
144.592000007629,-78
144.786000013351,-78
144.985999822617,-78
145.1859998703,-78
145.387000083923,-78
145.587000131607,-91
145.790000200272,-91
145.989000082016,-91
146.188999891281,-91
146.387000083923,-91
146.587000131607,-91
146.787000179291,-77
146.987000226974,-77
147.18799996376,-77
147.388000011444,-77
147.588000059128,-77
147.788000106812,-77
147.988000154495,-78
148.18700003624,-78
148.387000083923,-78
148.587000131607,-78
148.787000179291,-78
148.987000226974,-78
149.18700003624,-78
149.387000083923,-78
149.587000131607,-78
149.787000179291,-78
149.987000226974,-78
150.188999891281,-78
150.390000104904,-78
150.588999986649,-78
150.789000034332,-78
150.989000082016,-78
151.188999891281,-78
151.388999938965,-78
151.588999986649,-90
151.789000034332,-90
151.991000175476,-90
152.192000150681,-90
152.425999879837,-90
152.59299993515,-90
152.795000076294,-93
152.998000144958,-93
153.194000005722,-93
153.393999814987,-93
153.59500002861,-93
153.796000003815,-93
153.996999979019,-93
154.196000099182,-93
154.397000074387,-93
154.595999956131,-93
154.796000003815,-93
154.998000144958,-93
155.197000026703,-93
155.398000240326,-93
155.600000143051,-93
155.799000024796,-93
156,-93
156.200999975204,-93
156.401000022888,-93
156.601999998093,-78
156.817999839783,-78
157.011000156403,-78
157.211000204086,-78
157.411000013351,-78
157.611000061035,-78
157.811000108719,-78
158.011000156403,-78
158.211000204086,-78
158.411000013351,-78
158.611000061035,-78
158.811000108719,-78
159.011000156403,-78
159.211000204086,-78
159.411999940872,-78
159.612999916077,-78
159.8140001297,-78
160.013000011444,-78
160.213000059128,-92
160.430000066757,-92
160.625,-92
160.827000141144,-92
161.028000116348,-92
161.229000091553,-92
161.427999973297,-92
161.62700009346,-92
161.827000141144,-92
162.029000043869,-92
162.229000091553,-92
162.431000232697,-92
162.631000041962,-78
162.830000162125,-78
163.030000209808,-78
163.230000257492,-78
163.430000066757,-78
163.630000114441,-78
163.832000017166,-78
164.031000137329,-78
164.233000040054,-78
164.431000232697,-78
164.630000114441,-78
164.831000089645,-78
165.030000209808,-78
165.231000185013,-78
165.431000232697,-78
165.631000041962,-78
165.832000017166,-78
166.032999992371,-78
166.233000040054,-91
166.431000232697,-91
166.631000041962,-91
166.831000089645,-91
167.031000137329,-91
167.231000185013,-91
167.431000232697,-78
167.630000114441,-78
167.830000162125,-78
168.031000137329,-78
168.232000112534,-78
168.434000015259,-78
168.633999824524,-92
168.844000101089,-92
169.038000106812,-92
169.240000009537,-92
169.438000202179,-92
169.641000032425,-92
169.841000080109,-92
170.039999961853,-78
170.239000082016,-78
170.4390001297,-78
170.641000032425,-78
170.841000080109,-78
171.043000221252,-78
171.240999937057,-93
171.444000005722,-93
171.644000053406,-93
171.844000101089,-93
172.044000148773,-93
172.246000289917,-93
172.446000099182,-93
172.646000146866,-93
172.84700012207,-93
173.046000242233,-93
173.246000289917,-93
173.446000099182,-93
173.646000146866,-78
173.84600019455,-78
174.046000242233,-78
174.246000289917,-78
174.446000099182,-78
174.646000146866,-78
174.84600019455,-92
175.046000242233,-92
175.246000289917,-92
175.446000099182,-92
175.646000146866,-92
175.84600019455,-92
176.046000242233,-78
176.246000289917,-78
176.446000099182,-78
176.647000074387,-78
176.848000049591,-78
177.049000024796,-78
177.25,-92
177.451000213623,-92
177.649999856949,-92
177.854000091553,-92
178.052000045776,-92
178.25200009346,-92
178.454000234604,-78
178.668999910355,-78
178.865000009537,-78
179.06500005722,-78
179.263999938965,-78
179.464999914169,-78
179.664999961853,-92
179.868000030518,-92
180.067000150681,-92
180.266000032425,-92
180.46599984169,-92
180.667000055313,-92
180.867000102997,-92
181.067000150681,-92
181.268000125885,-92
181.469000101089,-92
181.668999910355,-92
181.867000102997,-92
182.067000150681,-78
182.267000198364,-78
182.469000101089,-78
182.667000055313,-78
182.867000102997,-78
183.068000078201,-78
183.268000125885,-78
183.46799993515,-78
183.667999982834,-78
183.868000030518,-78
184.067000150681,-78
184.267000198364,-78
184.467000007629,-92
184.674000024796,-92
184.878000259399,-92
185.097999811172,-92
185.276000022888,-92
185.476000070572,-92
185.677000045776,-92
185.87700009346,-92
186.075999975204,-92
186.276000022888,-92
186.479000091553,-92
186.679000139236,-92
186.878000259399,-92
187.085000038147,-78
187.285000085831,-78
187.483999967575,-78
187.684000015259,-78
187.884000062943,-78
188.084000110626,-78
188.285000085831,-94
188.484999895096,-94
188.68499994278,-94
188.888000011444,-94
189.086000204086,-94
189.28600025177,-94
189.488000154495,-78
189.688999891281,-78
189.888000011444,-78
190.088000059128,-78
190.288000106812,-78
190.487000226974,-78
190.68700003624,-94
190.887000083923,-94
191.087000131607,-94
191.287000179291,-94
191.488000154495,-94
191.68799996376,-94
191.888000011444,-92
192.091000080109,-92
192.289999961853,-92
192.490000009537,-92
192.689999818802,-92
192.889999866486,-92
193.089999914169,-78
193.289999961853,-78
193.493000030518,-78
193.693000078201,-78
193.892999887466,-78
194.09299993515,-78
194.292000055313,-78
194.495000123978,-78
194.702000141144,-78
194.899000167847,-78
195.09900021553,-78
195.299000024796,-78
195.5,-93
195.700000047684,-93
195.900000095367,-93
196.100000143051,-93
196.299999952316,-93
196.500999927521,-93
196.702000141144,-93
196.902000188828,-93
197.104000091553,-93
197.305000066757,-93
197.504999876022,-93
197.703000068665,-93
197.902000188828,-93
198.105000019073,-93
198.302000284195,-93
198.507000207901,-93
198.710000276566,-93
198.911000013351,-93
199.110000133514,-78
199.311000108719,-78
199.512000083923,-78
199.712000131607,-78
199.919000148773,-78
200.113999843597,-78
200.313999891281,-78
200.513999938965,-78
200.713999986649,-78
200.914000034332,-78
201.113999843597,-78
201.313999891281,-78
201.513999938965,-94
201.713999986649,-94
201.914000034332,-94
202.113999843597,-94
202.313999891281,-94
202.513999938965,-94
202.715000152588,-94
202.916000127792,-94
203.115999937057,-94
203.315999984741,-94
203.516999959946,-94
203.716000080109,-94
203.919000148773,-95
204.118000268936,-95
204.321000099182,-95
204.519000053406,-95
204.719000101089,-95
204.919000148773,-95
205.119000196457,-95
205.321000099182,-78
205.519000053406,-78
205.719000101089,-78
205.920000076294,-78
206.120000123978,-78
206.319000005722,-78
206.519999980927,-94
206.72000002861,-94
206.920000076294,-94
207.124000072479,-94
207.325000047684,-94
207.537999868393,-94
207.737999916077,-96
207.93700003624,-96
208.138000011444,-96
208.336999893188,-96
208.536000013351,-96
208.736999988556,-96
208.93700003624,-95
209.137000083923,-95
209.336999893188,-95
209.537999868393,-95
209.737999916077,-95
209.93799996376,-95
210.137000083923,-95
210.336999893188,-95
210.536999940872,-95
210.736999988556,-95
210.93700003624,-95
211.139000177383,-95
211.340000152588,-79
211.536999940872,-79
211.736999988556,-79
211.93700003624,-79
212.137000083923,-79
212.336999893188,-79
212.536999940872,-92
212.736999988556,-92
212.940999984741,-92
213.141000032425,-92
213.344000101089,-92
213.543000221252,-92
213.740000009537,-92
213.94000005722,-92
214.140000104904,-92
214.340000152588,-92
214.546000003815,-92
214.743000030518,-92
214.944000005722,-93
215.144000053406,-93
215.342000246048,-93
215.543000221252,-93
215.743000030518,-93
215.947999954224,-93
216.148000001907,-92
216.348000049591,-92
216.548000097275,-92
216.749000072479,-92
216.950000286102,-92
217.150000095367,-92
217.350000143051,-91
217.550000190735,-91
217.753999948502,-91
217.953999996185,-91
218.15399980545,-91
218.352999925613,-91
218.553999900818,-91
218.753999948502,-91
218.957000017166,-91
219.151999950409,-91
219.351999998093,-91
219.552000045776,-91
219.75200009346,-78
219.952000141144,-78
220.15399980545,-78
220.351999998093,-78
220.552000045776,-78
220.753999948502,-78
220.955000162125,-90
221.155000209808,-90
221.353999853134,-90
221.553999900818,-90
221.753999948502,-90
221.953999996185,-90
222.15399980545,-92
222.355000019073,-92
222.553999900818,-92
222.753999948502,-92
222.955000162125,-92
223.15700006485,-92
223.355999946594,-78
223.555999994278,-78
223.77799987793,-78
223.97200012207,-78
224.172000169754,-78
224.371999979019,-78
224.572000026703,-92
224.772000074387,-92
224.973000049591,-92
225.172000169754,-92
225.371000051498,-92
225.571000099182,-92
225.772000074387,-93
225.97400021553,-93
226.174000263214,-93
226.398000240326,-93
226.59900021553,-93
226.799999952316,-93
227,-93
227.207000017166,-93
227.403000116348,-93
227.603000164032,-93
227.804000139236,-93
228.003999948502,-93
228.203999996185,-79
228.404000043869,-79
228.604000091553,-79
228.804000139236,-79
229.004999876022,-79
229.204999923706,-79
229.406000137329,-79
229.606000185013,-92
229.806000232697,-92
230.00600028038,-92
230.206000089645,-92
230.406000137329,-92
230.606000185013,-92
230.805000066757,-92
231.008000135422,-92
231.207000017166,-92
231.406000137329,-92
231.607000112534,-92
231.807000160217,-92
232.007000207901,-91
232.207999944687,-91
232.40700006485,-91
232.608000040054,-91
232.809000015259,-91
233.009000062943,-91
233.208999872208,-90
233.40700006485,-90
233.608000040054,-90
233.809000015259,-90
234.009000062943,-90
234.208999872208,-90
234.408999919891,-78
234.609999895096,-78
234.811000108719,-78
235.012000083923,-78
235.213000059128,-78
235.411999940872,-78
235.611999988556,-78
235.81299996376,-78
236.014000177383,-78
236.214000225067,-78
236.416000127792,-78
236.617000102997,-78
236.816999912262,-92
237.016999959946,-92
237.217000007629,-92
237.417000055313,-92
237.618000030518,-92
237.817999839783,-92
238.017999887466,-93
238.239000082016,-93
238.430000066757,-93
238.630000114441,-93
238.830000162125,-93
239.030000209808,-93
239.230000257492,-93
239.430000066757,-93
239.630000114441,-93
239.830000162125,-93
240.031000137329,-93
240.231000185013,-93
240.431000232697,-92
240.633999824524,-92
240.833999872208,-92
241.036999940872,-92
241.236000061035,-92
241.436000108719,-92
241.636000156403,-94
241.832999944687,-94
242.036000013351,-94
242.235000133514,-94
242.435000181198,-94
242.636000156403,-94
242.836999893188,-78
243.038000106812,-78
243.241999864578,-78
243.441999912262,-78
243.641999959946,-78
243.842000007629,-78
244.041999816895,-79
244.241999864578,-79
244.444000005722,-79
244.644000053406,-79
244.84500002861,-79
245.044000148773,-79
245.244999885559,-79
245.444999933243,-79
245.660000085831,-79
245.849999904633,-79
246.049999952316,-79
246.25,-79
246.449999809265,-94
246.651000022888,-94
246.849999904633,-94
247.051000118256,-94
247.251000165939,-94
247.451000213623,-94
247.651999950409,-78
247.852999925613,-78
248.052999973297,-78
248.253000020981,-78
248.452000141144,-78
248.655000209808,-78
248.854000091553,-79
249.054000139236,-79
249.256000041962,-79
249.453000068665,-79
249.651999950409,-79
249.854000091553,-79
250.0609998703,-79
250.259999990463,-79
250.457999944687,-79
250.65900015831,-79
250.859000205994,-79
251.062000274658,-79
251.259999990463,-79
251.460000038147,-92
251.657999992371,-92
251.858000040054,-92
252.057999849319,-92
252.257999897003,-92
252.459000110626,-92
252.660000085831,-92
252.863000154495,-92
253.063000202179,-92
253.259999990463,-92
253.460000038147,-92
253.661000013351,-92
253.861000061035,-92
254.05999994278,-92
254.260999917984,-92
254.460999965668,-92
254.661000013351,-92
254.861000061035,-92
255.0609998703,-90
255.260999917984,-90
255.460999965668,-90
255.661000013351,-90
255.861000061035,-90
256.0609998703,-90
256.260999917984,-90
256.460999965668,-90
256.661000013351,-90
256.861000061035,-90
257.0609998703,-90
257.262000083923,-90
257.463000059128,-78
257.660000085831,-78
257.861000061035,-78
258.0640001297,-78
258.260999917984,-78
258.460000038147,-78
258.661000013351,-93
258.860000133514,-93
259.0640001297,-93
259.271000146866,-93
259.469000101089,-93
259.665999889374,-93
259.865999937057,-92
260.065999984741,-92
260.266000032425,-92
260.46599984169,-92
260.667999982834,-92
260.868000030518,-92
261.069000005722,-78
261.269000053406,-78
261.469000101089,-78
261.670000076294,-78
261.871000051498,-78
262.071000099182,-78
262.272000074387,-78
262.47200012207,-78
262.671000003815,-78
262.871000051498,-78
263.071000099182,-78
263.275000095367,-78
263.473999977112,-91
263.673000097275,-91
263.875,-91
264.073999881744,-91
264.273999929428,-91
264.473999977112,-91
264.674000024796,-78
264.873999834061,-78
265.073999881744,-78
265.273999929428,-78
265.473000049591,-78
265.673000097275,-78
265.873999834061,-92
266.075999975204,-92
266.276000022888,-92
266.475000143051,-92
266.675000190735,-92
266.875,-92
267.075000047684,-92
267.275000095367,-90
267.475000143051,-90
267.675000190735,-90
267.889999866486,-90
268.082000017166,-90
268.285000085831,-90
268.480999946594,-79
268.68700003624,-79
268.887000083923,-79
269.086000204086,-79
269.287000179291,-79
269.492000102997,-79
269.692000150681,-90
269.891000032425,-90
270.091000080109,-90
270.289999961853,-90
270.491000175476,-90
270.689999818802,-90
270.891000032425,-90
271.091000080109,-90
271.291000127792,-90
271.491000175476,-90
271.69100022316,-90
271.891000032425,-90
272.091000080109,-92
