x,y
200.808273792267,-86
200.963922262192,-86
201.118788003922,-86
201.270480871201,-86
201.421643257141,-94
201.528469800949,-94
201.682978868484,-94
201.83694434166,-94
202.013839960098,-94
202.143731355667,-94
202.301014900208,-94
202.48330283165,-94
202.608015298843,-94
202.810271501541,-94
202.91693353653,-94
203.067798376083,-94
203.243633508682,-94
203.377230405807,-94
203.558617591858,-94
203.722949266434,-96
203.827832937241,-92
203.96381521225,-92
204.099181413651,-92
204.255350112915,-92
204.407456636429,-92
204.561636209488,-92
204.71569442749,-92
204.870538473129,-92
205.041166782379,-92
205.180592775345,-92
205.333505630493,-92
205.488023757935,-92
205.64074420929,-92
205.796787500381,-92
205.950623035431,-92
206.103546380997,-92
206.259051084518,-95
206.414575815201,-95
206.56832242012,-95
206.724793434143,-95
206.878877401352,-95
207.033308982849,-95
207.188543319702,-95
207.343662261963,-95
207.500663280487,-95
207.655534744263,-95
207.807133436203,-95
207.9662129879,-95
208.119900465012,-95
208.304936885834,-95
208.423759222031,-95
208.584615468979,-95
208.681648492813,-92
208.836569070816,-96
208.993580102921,-96
209.145733833313,-96
209.297338008881,-96
209.453008413315,-96
209.670179128647,-96
209.765465497971,-96
209.914515018463,-96
210.037566900253,-94
210.175724506378,-94
210.324436187744,-94
210.480521202087,-94
210.634868860245,-94
210.811944246292,-94
210.957506418228,-94
211.097835063934,-94
211.23676276207,-97
211.352771997452,-97
211.524187088013,-97
211.663370847702,-97
211.815719127655,-97
211.970858573914,-97
212.175907850266,-97
212.281536817551,-97
212.44374704361,-95
212.537431240082,-95
212.696803569794,-95
212.863678693771,-95
213.002205848694,-95
213.153937101364,-95
213.318655490875,-95
213.461414575577,-95
213.616638660431,-95
213.745366334915,-83
213.871404409409,-83
214.026239871979,-83
214.231829166412,-83
214.390946626663,-83
214.54424238205,-83
214.692937135696,-83
214.850474357605,-83
214.952778816223,-86
215.107720851898,-86
215.294475793839,-86
215.416987419128,-86
215.570447921753,-86
215.737991333008,-86
215.880029439926,-86
216.041858196259,-86
216.135661125183,-87
216.310331106186,-87
216.496555328369,-87
216.61687874794,-87
216.802051305771,-87
216.935263395309,-87
217.060311317444,-87
217.216424226761,-87
217.370144128799,-87
217.524175167084,-87
217.679256677628,-87
217.83470749855,-87
217.989547014236,-87
218.143218278885,-87
218.295966625214,-87
218.45071721077,-87
218.553099632263,-79
218.659880876541,-78
218.806546926498,-78
218.964488506317,-78
219.128327131271,-78
219.32085609436,-78
219.477406978607,-78
219.628059864044,-78
219.786235809326,-78
219.88685631752,-75
220.042067050934,-75
220.195227384567,-75
220.348161697388,-75
220.517334699631,-75
220.65922164917,-75
220.812424898148,-75
221.00448513031,-75
221.072799682617,-77
221.222625494003,-77
221.379852294922,-77
221.532118320465,-77
221.687591075897,-77
221.841143608093,-77
222.048057317734,-77
222.198892831802,-77
222.301937580109,-77
222.455319643021,-77
222.608346939087,-77
222.764394044876,-77
222.91891336441,-77
223.073246240616,-77
223.223015546799,-77
223.378823518753,-77
223.494800806046,-77
223.634773492813,-77
223.793832063675,-77
223.944226264954,-77
224.153361558914,-77
224.273663282394,-77
224.492985963821,-77
224.559590101242,-77
224.80135679245,-70
224.817724466324,-70
225.055344581604,-70
225.12811088562,-70
225.298882722855,-70
225.600424289703,-70
225.602512598038,-70
225.741381406784,-70
225.913623094559,-70
226.108489274979,-70
226.203991413116,-70
226.362318515778,-70
226.526972055435,-70
226.696769952774,-70
227.114508867264,-72
227.576017141342,-72
227.576174974442,-72
227.576998472214,-72
227.577061414719,-72
227.763270378113,-72
227.802534103394,-72
227.96119427681,-72
228.156609773636,-72
228.311058282852,-66
228.368369102478,-66
228.595153808594,-66
228.740256309509,-66
228.832295179367,-66
228.985466241837,-66
229.144123315811,-66
229.44504904747,-66
229.447924137115,-66
229.60262131691,-66
229.705824613571,-69
229.861932039261,-69
230.014899492264,-69
230.167598724365,-69
230.403510570526,-69
230.476692676544,-69
230.630563259125,-69
230.798077106476,-69
230.891931295395,-72
231.04283452034,-72
231.195848703384,-72
231.352293252945,-72
231.505668878555,-72
231.701382875443,-72
231.81697845459,-72
231.970916748047,-72
232.10148525238,-80
232.317947387695,-80
232.381164312363,-80
232.638543844223,-80
232.718055725098,-80
232.957813501358,-80
232.997793912888,-80
233.151288986206,-80
233.315448522568,-75
233.408617258072,-75
233.600333929062,-75
233.715738534927,-75
233.919286966324,-75
234.025263309479,-75
234.190484523773,-75
234.334699392319,-75
234.505030155182,-75
234.590995550156,-75
234.766137123108,-75
234.916473388672,-75
235.079877138138,-75
235.207861661911,-75
235.392275571823,-75
235.52460193634,-75
235.705666780472,-75
235.775404214859,-75
236.014571905136,-75
236.082808494568,-75
236.326226234436,-75
236.389506578445,-75
236.638207674026,-75
236.699518442154,-75
236.950156211853,-75
237.065667629242,-75
237.264761686325,-75
237.367205858231,-75
237.576553821564,-75
237.6774122715,-75
237.886138439178,-80
237.931811332703,-80
238.198716402054,-80
238.241233587265,-80
238.34312081337,-80
238.512268066406,-80
238.652359247208,-80
238.825519323349,-80
238.963258504868,-80
239.136378526688,-80
239.267934083939,-80
239.463149547577,-80
239.525121212006,-81
239.757996797562,-81
239.834676980972,-81
240.071764469147,-81
240.142819881439,-81
240.381937980652,-81
240.45073056221,-81
240.694119691849,-81
240.760289430618,-81
241.006079435349,-81
241.065575361252,-81
241.318763494492,-81
241.375556230545,-81
241.630276918411,-81
241.682817935944,-81
241.810858249664,-75
241.908274650574,-79
242.041913509369,-79
242.24655008316,-79
242.402616262436,-79
242.605719327927,-79
242.711982488632,-79
242.867700815201,-79
243.02411699295,-79
243.122159481049,-75
243.278854131699,-75
243.431790828705,-75
243.585359573364,-75
243.744059324265,-75
243.895072698593,-75
244.051229953766,-75
244.201297998428,-75
244.337803602219,-75
244.460619449615,-75
244.612942695618,-75
244.768254995346,-75
244.921197414398,-75
245.077566862106,-75
245.229911565781,-75
245.38639998436,-75
245.53958272934,-75
245.64217209816,-83
245.798859834671,-83
245.974054813385,-83
246.105079174042,-83
246.297759532928,-83
246.451781272888,-83
246.56836271286,-83
246.723688364029,-83
246.874333620071,-83
247.032178640366,-83
247.184964179993,-83
247.341208696365,-83
247.545621395111,-83
247.700483560562,-83
247.859394788742,-83
247.960734128952,-77
248.065926790237,-77
248.21374797821,-77
248.410696744919,-77
248.547623157501,-77
248.691041231155,-77
248.83627820015,-77
248.988011837006,-77
249.142914056778,-77
249.300211191177,-77
249.453363418579,-77
249.607505083084,-77
249.761996030807,-77
249.972526311874,-77
250.119746685028,-77
250.273012638092,-77
250.428796768188,-77
250.531138420105,-76
250.631592750549,-80
250.79793047905,-80
250.94134926796,-80
251.095105648041,-80
251.249927520752,-80
251.408909797668,-80
251.55831861496,-80
251.712378263474,-80
251.895161151886,-80
252.023386716843,-80
252.173727750778,-80
252.328118562698,-80
252.529443025589,-80
252.667986631393,-80
252.79958319664,-80
252.943456411362,-80
253.099316596985,-80
253.251292228699,-80
253.405843019485,-80
253.558404922485,-80
253.715435743332,-80
253.866951942444,-80
254.020800352097,-80
254.125724315643,-78
254.228098869324,-76
254.380705833435,-76
254.534317970276,-76
254.687246799469,-76
254.882840156555,-76
254.995102405548,-76
255.149713277817,-76
255.307445764542,-76
255.4031457901,-80
255.559149265289,-80
255.748851776123,-80
255.866692066193,-80
256.022001743317,-80
256.17601442337,-80
256.329044818878,-80
256.487804174423,-80
256.586984395981,-78
256.741081237793,-78
256.893333911896,-78
257.050770282745,-78
257.214848279953,-78
257.357661724091,-78
257.616307973862,-78
257.77011013031,-78
257.921945571899,-78
258.081683635712,-78
258.231317996979,-78
258.387353420258,-78
258.541721820831,-78
258.696571588516,-78
258.848181962967,-78
258.949118375778,-76
259.053753137589,-80
259.209011554718,-80
259.402636051178,-80
259.526901245117,-80
259.673259735107,-80
259.828621149063,-80
259.986937999725,-80
260.139718055725,-80
260.24024772644,-76
260.427759885788,-76
260.5513484478,-76
260.702669382095,-76
260.857051372528,-76
261.013414144516,-76
261.193143129349,-76
261.347148656845,-76
261.437195777893,-80
261.586096525192,-80
261.735590934753,-80
261.887557268143,-80
262.04175567627,-80
262.199533224106,-80
262.347447633743,-80
262.504844427109,-80
262.657855510712,-80
262.814633369446,-80
262.970479249954,-80
263.125301122665,-80
263.277951002121,-80
263.432642459869,-80
263.59882068634,-80
263.739863634109,-80
263.865037918091,-81
263.973377227783,-75
264.101248502731,-75
264.254040718079,-75
264.410191774368,-75
264.600362300873,-75
264.714541435242,-75
264.868111371994,-75
265.023907184601,-75
265.175785303116,-81
265.332677841187,-81
265.484869003296,-81
265.64147567749,-81
265.797371864319,-81
265.973210573196,-81
266.104599714279,-81
266.257543325424,-81
266.397706031799,-83
266.51404094696,-83
266.668699741364,-83
266.8669526577,-83
266.978447198868,-83
267.132417678833,-83
267.295624732971,-83
267.438150405884,-83
267.598344087601,-83
267.749408245087,-83
267.953008890152,-83
268.14005279541,-83
268.262397289276,-83
268.416015863419,-83
268.570337533951,-83
268.727830410004,-81
268.798736333847,-80
268.929799318314,-80
269.083855628967,-80
269.248951911926,-80
269.433969497681,-80
269.551189422607,-80
269.703950643539,-80
269.858915805817,-80
270.006113290787,-80
270.116674661636,-80
270.269496679306,-80
270.424827575684,-80
270.580962181091,-80
270.734998226166,-80
270.921322822571,-80
271.049245357513,-80
271.215462684631,-80
271.300663948059,-80
271.459628582001,-80
271.610808372498,-80
271.762275695801,-80
271.966179847717,-80
272.112431287766,-80
272.298033237457,-80
272.378357410431,-80
272.661096334457,-80
272.744765043259,-80
273.070187091827,-80
273.072236061096,-80
273.201556921005,-80
273.402350664139,-80
273.507812738419,-80
273.728056907654,-80
273.818608045578,-80
274.178129196167,-80
274.178277730942,-80
274.280881881714,-80
274.505129814148,-80
274.59232878685,-80
274.950002908707,-80
274.953412055969,-80
275.008236169815,-81
275.277886152267,-81
275.310099840164,-81
275.464875459671,-81
275.655009746552,-81
275.777723550797,-81
275.980534553528,-81
276.210074663162,-82
276.255459785461,-82
276.389358758926,-82
276.580054044724,-82
276.699422836304,-82
276.902637004852,-82
277.005373239517,-82
277.226588964462,-82
277.314360380173,-82
277.670818328857,-80
277.675583600998,-80
277.765558004379,-80
277.994333982468,-80
278.033380270004,-80
278.441644906998,-80
278.444161891937,-80
278.49723482132,-80
278.767820119858,-80
278.806977510452,-80
278.959620952606,-80
279.111602306366,-80
279.26634311676,-80
279.421948194504,-80
279.611374378204,-80
279.736443281174,-80
279.835557937622,-81
279.935767650604,-81
280.088502883911,-81
280.241594552994,-81
280.394371509552,-81
280.551290035248,-81
280.724459171295,-81
280.857112169266,-81
281.013748407364,-81
281.117904186249,-77
281.269091129303,-77
281.422685623169,-77
281.580003023148,-77
281.735607624054,-77
281.885432481766,-77
282.042571306229,-77
282.20499753952,-77
282.297285318375,-75
282.464418888092,-75
282.608380794525,-75
282.763214111328,-75
282.961240053177,-75
283.070737600327,-75
283.226722240448,-75
283.432441949844,-75
283.540289878845,-77
283.692312002182,-77
283.841856241226,-77
283.992741823196,-77
284.152551174164,-77
284.302052021027,-77
284.456394433975,-77
284.60976934433,-77
284.712476015091,-78
284.876129150391,-78
285.020268917084,-78
285.182755947113,-78
285.33963561058,-78
285.48212146759,-78
285.635439157486,-78
285.798056602478,-78
286.000902175903,-78
286.098249435425,-78
286.281124353409,-78
286.711569786072,-78
286.711666107178,-78
286.750107765198,-78
286.87303686142,-78
287.024703979492,-78
287.181457042694,-78
287.333668470383,-78
287.490568161011,-78
287.64231467247,-78
287.816359758377,-78
287.951232194901,-78
288.105112314224,-78
288.258991479874,-78
288.416498422623,-78
288.51837849617,-78
288.669086456299,-78
288.822614192963,-78
288.977293491364,-78
289.13213634491,-78
289.284749031067,-78
289.439371824265,-78
289.596552848816,-78
289.748045682907,-78
289.902579784393,-78
290.058939695358,-78
290.264859676361,-78
290.366038322449,-78
290.51880645752,-78
290.673743724823,-78
290.777459383011,-77
290.877288579941,-75
291.031817436218,-75
291.18590593338,-75
291.366278409958,-75
291.496023654938,-75
291.650941610336,-75
291.806708812714,-75
291.968571186066,-75
292.061866521835,-80
292.217446088791,-80
292.36944770813,-80
292.52203130722,-80
292.675530195236,-80
292.83224773407,-80
292.985509634018,-80
293.139359474182,-80
293.242793083191,-94
293.395305395126,-94
293.551124334335,-94
293.704363107681,-94
293.910244941711,-94
294.063786029816,-94
294.220983505249,-94
294.395233392715,-94
294.514641046524,-83
294.630845308304,-83
294.786252260208,-83
294.939004421234,-83
295.092868566513,-83
295.247047662735,-83
295.400752305984,-83
295.558789491653,-83
295.67292714119,-81
295.808879613876,-81
295.968598842621,-81
296.119842529297,-81
296.278363704681,-81
296.429166555405,-81
296.584019899368,-81
296.739647626877,-81
296.894347906113,-81
297.046809196472,-81
297.150386571884,-80
297.304754972458,-80
297.459984540939,-80
297.639168024063,-80
297.770340919495,-80
297.923031806946,-80
298.11402630806,-80
298.237081050873,-80
298.334938764572,-82
298.528458595276,-82
298.64502954483,-82
298.863019943237,-82
299.008746862411,-82
299.18784403801,-82
299.313217639923,-82
299.464680433273,-82
299.566876888275,-84
299.732736110687,-84
299.879128932953,-84
300.029005050659,-84
300.219604492188,-84
300.335105895996,-84
300.489805698395,-84
300.644598484039,-84
300.796857595444,-84
300.951367378235,-84
301.103963136673,-84
301.259424686432,-84
301.415946722031,-84
301.56680226326,-84
301.737142086029,-84
301.826974630356,-80
301.93363904953,-80
302.080218553543,-80
302.236621856689,-80
302.390094518661,-80
302.544575691223,-80
302.699821233749,-80
302.856162071228,-80
303.006688833237,-80
303.108657360077,-84
303.268224954605,-84
303.444276571274,-84
303.596327543259,-84
303.765652418137,-84
303.934790849686,-84
304.086022615433,-84
304.244139194489,-84
304.395328044891,-84
304.550311565399,-84
304.70499420166,-84
304.860170602798,-84
305.012631654739,-84
305.169734477997,-84
305.324683427811,-84
305.499232292175,-79
305.535149335861,-79
305.696735620499,-79
305.839351892471,-79
306.015331268311,-79
306.148195028305,-79
306.300271034241,-79
306.455263614655,-79
306.607093811035,-79
306.720587253571,-82
306.86888718605,-82
307.01855802536,-82
307.173841714859,-82
307.360862970352,-82
307.481178283691,-82
307.635848283768,-82
307.790283918381,-82
307.943105220795,-82
308.096235275269,-82
308.249992370605,-82
308.406015872955,-82
308.559037446976,-82
308.712757349014,-82
308.909371137619,-82
309.021696090698,-82
309.172744512558,-80
309.278901576996,-80
309.384153366089,-83
309.535740375519,-83
309.690633535385,-83
309.844714403152,-83
310.001770734787,-83
310.153061389923,-83
310.305697917938,-83
310.460146188736,-83
310.564715623856,-92
310.717604160309,-92
310.868533372879,-92
311.060005187988,-92
311.187796592712,-92
311.333152532578,-92
311.488859891891,-92
311.644291162491,-92
311.742794036865,-80
311.897634029388,-80
312.050785303116,-80
312.207543849945,-80
312.359706163406,-80
312.515832662582,-80
312.707051753998,-80
312.82595205307,-80
312.929067373276,-83
313.082367420197,-83
313.240478754044,-83
313.391763687134,-83
313.547690868378,-83
313.703461170197,-83
313.867351531982,-83
314.018081188202,-83
314.116281986237,-82
314.266309499741,-82
314.429312705994,-82
314.606547117233,-82
314.746682405472,-82
314.891627073288,-82
315.078992843628,-82
315.191060304642,-82
315.323214530945,-81
315.447417497635,-81
315.601022720337,-81
315.758812904358,-81
315.909233808517,-81
316.065017461777,-81
316.219553947449,-81
316.372898817062,-81
316.504526376724,-79
316.632509946823,-79
316.8085064888,-79
316.941644430161,-79
317.091995000839,-79
317.252556085587,-79
317.40283203125,-79
317.560127735138,-79
317.718332529068,-79
317.817333459854,-79
318.039056062698,-79
318.162662267685,-79
318.276592493057,-79
318.432441234589,-79
318.584323883057,-79
318.739662885666,-79
318.893892288208,-79
319.047238588333,-79
319.200628519058,-79
319.356688022614,-79
319.508028507233,-79
319.611522197723,-80
319.76701593399,-80
319.934234857559,-80
320.074241638184,-80
320.228055715561,-80
320.332537412643,-82
320.483920097351,-82
320.639520168304,-82
320.853682756424,-82
320.948648929596,-82
321.10155081749,-82
321.292279720306,-82
321.410372018814,-82
321.564127445221,-82
321.735369920731,-82
321.924404621124,-82
322.082341909409,-82
322.233659744263,-82
322.389531373978,-82
322.544131278992,-82
322.647206068039,-79
322.748248815536,-79
322.903868198395,-79
323.11168384552,-79
323.214044094086,-79
323.367828607559,-79
323.522592306137,-79
323.702426195145,-79
323.834264993668,-79
323.983726024628,-79
324.137461185455,-79
324.239663124084,-80
324.394017457962,-80
324.54816198349,-80
324.70624256134,-80
324.946528673172,-80
325.065932035446,-80
325.16258764267,-86
325.31386423111,-86
325.468324899673,-86
325.62490105629,-86
325.777042150497,-86
325.9340736866,-86
326.096552610397,-86
326.241025209427,-86
326.347351789474,-82
326.500036239624,-82
326.649289608002,-82
326.805851221085,-82
326.959686279297,-82
327.113736152649,-82
327.269273042679,-82
327.425424098969,-82
327.54644370079,-80
327.679514169693,-80
327.834903717041,-80
327.98603105545,-80
328.144178628922,-80
328.318904161453,-80
328.451681852341,-80
328.604644775391,-80
328.764986515045,-80
328.912756204605,-80
329.014889717102,-79
329.168573856354,-79
329.327557086945,-79
329.481073617935,-79
329.633126974106,-79
329.800299882889,-79
329.97306060791,-79
330.099640846252,-79
330.20267534256,-78
330.357052326202,-78
330.515824794769,-78
330.66693353653,-78
330.822842121124,-78
330.974085092545,-78
331.129798650742,-78
331.283791303635,-78
331.386494636536,-76
331.542507410049,-76
331.698941230774,-76
331.849783182144,-76
332.001758337021,-76
332.157535076141,-76
332.311896562576,-76
332.464750766754,-76
332.568799495697,-75
332.723329305649,-75
332.875513315201,-75
333.031021118164,-75
333.187045574188,-75
333.33997297287,-75
333.492837905884,-75
333.672826051712,-75
333.795518398285,-71
333.910962104797,-71
334.060262680054,-71
334.215425014496,-71
334.422695398331,-71
334.525836467743,-71
334.679678201675,-71
334.833859920502,-71
334.987542152405,-71
335.143047809601,-71
335.305444478989,-71
335.453294038773,-71
335.645253181458,-71
335.764821052551,-71
335.913775205612,-71
336.069622278214,-71
336.214411973953,-79
336.274902820587,-78
336.450500488281,-78
336.614217758179,-78
336.738483667374,-78
336.890122413635,-78
337.043980836868,-78
337.202087163925,-78
337.404942274094,-78
337.543164730072,-80
337.714509010315,-80
337.90778875351,-80
338.024134635925,-80
338.281335353851,-80
338.368270397186,-80
338.487012386322,-80
338.640917539597,-80
338.799039840698,-80
338.946002960205,-80
339.113031625748,-80
339.255698919296,-80
339.408763170242,-80
339.563383340836,-80
339.722935438156,-80
339.872364759445,-80
339.942348957062,-83
340.132359981537,-83
340.285067558289,-83
340.439157962799,-83
340.593164682388,-83
340.746957063675,-83
340.906219005585,-83
341.066595554352,-83
341.222127437592,-87
341.311693906784,-87
341.501066684723,-87
341.618166923523,-87
341.770997524261,-87
341.929282426834,-87
342.107087373734,-87
342.233309745789,-87
342.438207387924,-87
342.593174695969,-87
342.775490522385,-87
342.906324625015,-87
343.05667257309,-87
343.214575767517,-87
343.365834474564,-87
343.494294881821,-93
343.599170684814,-88
343.721629619598,-88
343.876807928085,-88
344.030401468277,-88
344.186228275299,-88
344.339494943619,-88
344.526419878006,-88
344.702572584152,-88
344.786118030548,-95
344.918287754059,-95
345.057870149612,-95
345.31730890274,-95
345.523075819016,-95
345.525372505188,-95
345.721331119537,-95
345.873719930649,-95
345.982933044434,-85
346.357631444931,-85
346.357704162598,-85
346.431849718094,-85
346.553542137146,-85
346.744658946991,-85
346.941830873489,-85
347.010718107224,-85
347.167838811874,-85
347.332499504089,-97
347.534687757492,-97
347.573816776276,-97
347.728242635727,-97
347.923707962036,-97
348.209677934647,-97
348.213778495789,-97
348.403929948807,-97
348.594863414764,-97
348.655380964279,-97
348.812348604202,-97
349.060219526291,-97
349.189202308655,-97
349.272108078003,-97
349.42563700676,-97
349.631837844849,-99
349.734941244125,-99
349.836371898651,-83
349.995444536209,-83
350.147794485092,-83
350.30114030838,-83
350.491706132889,-83
350.608795642853,-83
350.761856079102,-83
350.915415287018,-83
351.019316673279,-82
351.173075199127,-82
351.329330921173,-82
351.490104436874,-82
351.676974058151,-82
351.812436819077,-82
351.943711519241,-82
352.11731171608,-82
352.251979589462,-82
352.453788280487,-82
352.562551259995,-82
352.766508817673,-82
352.923794746399,-82
353.071617841721,-82
353.339082717896,-82
353.343545198441,-84
353.431155443192,-100
353.659832715988,-100
353.7381503582,-100
353.974391937256,-100
354.049104213715,-100
354.238229513168,-100
354.390684127808,-100
354.563179969788,-100
354.612252235413,-82
354.870095014572,-82
354.922421693802,-82
355.18217253685,-82
355.280998706818,-82
355.496359586716,-82
355.591540336609,-82
355.809043169022,-82
355.90108704567,-82
356.118142366409,-82
356.209955215454,-82
356.429736852646,-84
356.466565608978,-84
356.742136240005,-84
356.774319648743,-84
356.928327322006,-84
357.082292318344,-84
357.236220836639,-84
357.39236831665,-84
357.54426407814,-84
357.699596881866,-84
357.990461826324,-84
358.05965924263,-84
358.303353786469,-82
358.30880522728,-82
358.422149658203,-82
358.616442918777,-82
358.73784327507,-82
358.948312997818,-82
359.054134607315,-82
359.240740060806,-82
359.343914985657,-82
359.552834033966,-82
359.654217004776,-82
359.86589717865,-82
359.966216564178,-82
360.185530424118,-82
360.28004193306,-82
360.497240304947,-82
360.580114126205,-82
360.799664258957,-86
360.837637662888,-86
360.994735002518,-86
361.14595079422,-86
361.299750566483,-86
361.486286878586,-86
361.610504865646,-86
361.763106584549,-86
361.919283628464,-86
362.019520521164,-81
362.17271733284,-81
362.328221321106,-81
362.481153726578,-81
362.677213668823,-81
362.789047241211,-81
362.943633794785,-81
363.09885764122,-81
363.199684619904,-81
363.352921962738,-81
363.505599737167,-81
363.663345336914,-81
363.816485881805,-81
363.977831602097,-81
364.128753662109,-81
364.287546157837,-81
364.392801761627,-82
364.536408424377,-82
364.689967393875,-82
364.880555152893,-82
365.045363903046,-82
365.18195271492,-82
365.306785345078,-82
365.465631008148,-82
365.580862045288,-81
365.719157457352,-81
365.9129383564,-81
366.027129173279,-81
366.178997516632,-81
366.332931995392,-81
366.487822055817,-81
366.640419244766,-81
366.796508550644,-82
366.936730861664,-82
367.051815509796,-82
367.204532623291,-82
367.358732700348,-82
367.514878034592,-82
367.676857471466,-82
367.847892522812,-82
367.978868722916,-82
368.08457493782,-81
368.241276502609,-81
368.394233465195,-81
368.54766368866,-81
368.703805208206,-81
368.857056856155,-81
369.011415958405,-81
369.167793989182,-81
369.267806768417,-82
369.420356273651,-82
369.581045389175,-82
369.729921340942,-82
369.883042573929,-82
370.071389913559,-82
370.189398288727,-82
370.342944383621,-82
370.472036123276,-82
370.608679294586,-82
370.807595491409,-82
370.982933282852,-82
371.156881809235,-82
371.267214775085,-82
371.421586751938,-82
371.575394630432,-82
371.72963809967,-82
371.882672071457,-82
371.98889708519,-82
372.141879320145,-82
372.296554088593,-82
372.451567411423,-82
372.605911254883,-82
372.758800506592,-82
372.913966178894,-82
373.015543222427,-84
373.308529376984,-84
373.425541400909,-84
373.576504468918,-84
373.730704784393,-84
373.912635803223,-84
374.039657354355,-84
374.195185184479,-84
374.299499988556,-82
374.452335119247,-82
374.605630636215,-82
374.761765956879,-82
374.914413452148,-82
375.068744659424,-82
375.224270582199,-82
375.419887542725,-82
375.533599853516,-82
375.735679388046,-82
375.861772537231,-82
376.009344339371,-82
376.148371458054,-82
376.302906990051,-82
376.458551883698,-82
376.611882448196,-82
376.766083955765,-82
376.918121814728,-82
377.078815937042,-82
377.225227355957,-82
377.416852474213,-82
377.543442726135,-82
377.689567565918,-82
377.842901945114,-82
377.998351573944,-82
378.180696487427,-82
378.327127695084,-82
378.4567527771,-82
378.613532066345,-82
378.836146116257,-82
378.933992862701,-82
378.99983716011,-86
379.032592773438,-82
379.173948764801,-82
379.329469203949,-82
379.532643318176,-82
379.636778116226,-82
379.790290117264,-82
379.945298671722,-82
380.133559703827,-82
380.232059240341,-89
380.354322195053,-89
380.512979984283,-89
380.662409305573,-89
380.816876411438,-89
380.976826667786,-89
381.125159502029,-89
381.318213224411,-89
381.44557261467,-89
381.591465711594,-89
381.691292047501,-90
381.868326187134,-90
382.0018222332,-90
382.15238070488,-90
382.305562734604,-90
382.463438272476,-90
382.620597839355,-90
382.769054174423,-90
382.871026515961,-89
383.030045986176,-89
383.181643724442,-89
383.337137937546,-89
383.592679738998,-89
383.701354026794,-89
383.851692914963,-89
384.002337694168,-89
384.108044147491,-84
384.261357307434,-84
384.414804458618,-84
384.57763004303,-84
384.723131895065,-84
384.881689548492,-84
385.029852628708,-84
385.184036970139,-84
385.298274993896,-84
385.442145109177,-84
385.599586963654,-84
385.754234313965,-84
385.906699180603,-84
386.12574672699,-84
386.215048551559,-84
386.371332406998,-84
386.471833467484,-89
386.629907608032,-89
386.782206296921,-89
386.934437036514,-89
387.089039087296,-89
387.247872591019,-89
387.400617361069,-89
387.55862903595,-89
387.693114280701,-84
387.809025764465,-84
387.964375495911,-84
388.116932153702,-84
388.273862838745,-84
388.449495792389,-84
388.580654859543,-84
388.767714738846,-84
388.836943864822,-91
388.989015102386,-91
389.142233371735,-91
389.296749353409,-91
389.450554847717,-91
389.605054140091,-91
389.796344995499,-91
389.91205739975,-91
390.060474395752,-87
390.168018579483,-87
390.321903944016,-87
390.474052906036,-87
390.628678560257,-87
390.782203435898,-87
390.936328172684,-87
391.089292526245,-87
391.251026630402,-84
391.347422361374,-84
391.551693201065,-84
391.707212209702,-84
391.963743686676,-84
392.016571998596,-84
392.294334173203,-84
392.329883813858,-84
392.481078386307,-84
392.737467050552,-84
392.789853572845,-84
393.060208559036,-84
393.099686861038,-84
393.254626989365,-84
393.509423494339,-84
393.561866521835,-84
393.745037317276,-82
393.838335752487,-78
393.921769142151,-78
394.163700580597,-78
394.230934619904,-78
394.493944644928,-78
394.547941684723,-78
394.820424556732,-78
394.847587347031,-78
395.001423358917,-78
395.14949631691,-83
395.258466482162,-83
395.479640722275,-83
395.566196680069,-83
395.802614212036,-83
395.874384641647,-83
396.15832233429,-83
396.187797546387,-83
396.287019968033,-80
396.491000652313,-80
396.895032167435,-80
396.897130966187,-80
396.953088998795,-80
397.220772027969,-80
397.260236263275,-80
397.414120435715,-80
397.667805194855,-78
397.674797296524,-78
397.827102661133,-78
397.993180274963,-78
398.137890100479,-78
398.439871311188,-78
398.446042537689,-78
398.629943132401,-78
398.764530897141,-78
398.856480360031,-78
399.086539030075,-78
399.163547754288,-78
399.320232391357,-78
399.474466085434,-78
399.62673830986,-78
399.777838468552,-78
399.88419342041,-77
400.040487289429,-77
400.191138267517,-77
400.346273899078,-77
400.504760742188,-77
400.653527259827,-77
400.81817984581,-77
400.961837530136,-77
401.067060470581,-85
401.218631982803,-85
401.371162414551,-85
401.579241275787,-85
401.772581338882,-85
401.885676860809,-85
402.039516687393,-85
402.259029388428,-85
402.304376602173,-86
402.452167272568,-86
402.613780975342,-86
402.761219739914,-86
402.915174245834,-86
403.067141294479,-86
403.224584341049,-86
403.376175880432,-86
403.531641483307,-86
403.685895681381,-86
403.840516805649,-86
403.993526935577,-86
404.201050043106,-86
404.355122327805,-86
404.508769989014,-86
404.664840221405,-86
404.788527011871,-78
404.868340969086,-79
405.022419452667,-79
405.177698612213,-79
405.3313601017,-79
405.485189914703,-79
405.694442033768,-79
405.818072557449,-79
405.950543165207,-79
406.10465502739,-79
406.259336471558,-79
406.412935972214,-79
406.619770288467,-79
406.772440910339,-79
406.92561841011,-79
407.097971916199,-79
407.256242513657,-79
407.388582229614,-79
407.543861627579,-79
407.701745510101,-79
407.879790067673,-79
408.017524719238,-79
408.161827087402,-79
408.315537691116,-79
408.507422447205,-79
408.626152038574,-79
408.778829097748,-79
408.93332362175,-79
409.114265918732,-79
409.241773366928,-79
409.394418716431,-79
409.598898887634,-79
409.66067481041,-77
409.703810930252,-84
409.872484922409,-84
410.01357460022,-84
410.169177532196,-84
