x,y
26.0498044490814,-94
26.2538454532623,-94
26.4070560932159,-94
26.5110621452332,-95
26.6635851860046,-95
26.8160412311554,-95
26.9962222576141,-95
27.1273155212402,-95
27.2826321125031,-95
27.4332265853882,-95
27.5900316238403,-95
27.7438108921051,-95
27.9014961719513,-95
28.0527014732361,-95
28.2066526412964,-95
28.3276398181915,-76
28.4287283420563,-76
28.6079232692719,-76
28.8266530036926,-76
28.9794507026672,-76
29.1332337856293,-76
29.2890992164612,-76
29.4450697898865,-76
29.543598651886,-77
29.6991193294525,-77
29.8775820732117,-77
30.0079340934753,-77
30.161150932312,-77
30.3163504600525,-77
30.4771897792816,-77
30.6219482421875,-77
30.7695167064667,-92
30.8833765983582,-92
31.0352630615234,-92
31.1913130283356,-92
31.3965735435486,-92
31.5507144927979,-92
31.706711769104,-92
31.9744470119476,-92
32.0139214992523,-92
32.1203734874725,-95
32.3183658123016,-95
32.4261577129364,-95
32.6321828365326,-95
32.7337653636932,-95
32.9836628437042,-95
33.040230512619,-95
33.2873005867004,-95
33.3503715991974,-95
33.6148166656494,-95
33.6935942173004,-95
34.0651547908783,-95
34.067409992218,-95
34.1717581748962,-95
34.393580198288,-94
34.4374477863312,-94
34.5313768386841,-95
34.7257390022278,-95
34.8367619514465,-95
35.1769173145294,-95
35.17702293396,-95
35.2979562282562,-95
35.499614238739,-95
35.6102850437164,-95
35.8223757743835,-95
35.8654828071594,-95
36.2720236778259,-95
36.2744145393372,-95
36.3249926567078,-95
36.5955321788788,-95
36.688218832016,-95
37.0408611297607,-93
37.0430037975311,-93
37.0971455574036,-93
37.5066175460815,-93
37.5279483795166,-93
37.5726211071014,-93
37.813633441925,-93
37.8756256103516,-93
38.1418476104736,-93
38.1744129657745,-93
38.3361015319824,-93
38.5875301361084,-93
38.6382069587708,-93
38.7577393054962,-95
38.913890838623,-95
39.1021888256073,-95
39.2562232017517,-95
39.3613831996918,-93
39.513730764389,-93
39.7055206298828,-93
39.8238334655762,-93
39.9766209125519,-93
40.1313667297363,-93
40.2924828529358,-93
40.4556617736816,-93
40.5498530864716,-93
40.6974895000458,-93
40.8496072292328,-93
41.0081868171692,-93
41.1581642627716,-93
41.3175640106201,-93
41.4757652282715,-93
41.6706466674805,-93
41.8293085098267,-93
41.980993270874,-93
42.1402168273926,-93
42.2921617031097,-93
42.4476406574249,-93
42.6195333003998,-93
42.7632918357849,-93
42.9111104011536,-77
43.0127458572388,-77
43.1123106479645,-94
43.2672808170319,-94
43.4188549518585,-94
43.5843145847321,-94
43.7285945415497,-94
43.8794507980347,-94
44.0376467704773,-94
44.1913216114044,-94
44.3259453773499,-76
44.4469368457794,-76
44.6013000011444,-76
44.7556371688843,-76
44.9084825515747,-76
45.063280582428,-76
45.2198820114136,-76
45.3716142177582,-76
45.5182814598083,-93
45.6294207572937,-93
45.7836062908173,-93
45.9741644859314,-93
46.0890898704529,-93
46.2423260211945,-93
46.4275050163269,-93
46.5538077354431,-93
46.7205166816711,-92
46.8659207820892,-92
47.0162162780762,-92
47.1724188327789,-92
47.3246552944183,-92
47.4799869060516,-92
47.6374397277832,-92
47.7891278266907,-92
47.9221396446228,-93
48.0444209575653,-93
48.199000120163,-93
48.3983948230743,-93
48.5094380378723,-93
48.6660957336426,-93
48.8172895908356,-93
48.9723269939423,-93
49.1227786540985,-77
49.2293479442596,-77
49.385758638382,-77
49.5367052555084,-77
49.6924149990082,-77
49.8459885120392,-77
50.0375320911407,-77
50.1541438102722,-77
50.307843208313,-77
50.410519361496,-96
50.5640506744385,-96
50.719390630722,-96
50.8735249042511,-96
51.0267648696899,-96
51.1841278076172,-96
51.3368144035339,-96
51.5028665065765,-96
51.5982947349548,-76
51.7494158744812,-76
51.9053063392639,-76
52.0575096607208,-76
52.2098877429962,-76
52.3657479286194,-76
52.5209476947784,-76
52.6789503097534,-76
52.7812876701355,-76
52.9325077533722,-76
53.0884737968445,-76
53.2376818656921,-76
53.3954515457153,-76
53.5468850135803,-76
53.7026450634003,-76
53.8564839363098,-76
54.0147261619568,-76
54.1533648967743,-76
54.2660226821899,-76
54.4244554042816,-76
54.6293971538544,-76
54.7808694839478,-76
54.9420099258423,-76
55.0914711952209,-76
55.2456758022308,-76
55.3498175144196,-76
55.5022051334381,-76
55.6555113792419,-76
55.8106679916382,-76
55.9650599956512,-76
56.1191349029541,-76
56.3394484519958,-76
56.4319493770599,-76
56.5396494865417,-94
56.6832149028778,-94
56.8516063690186,-94
57.0450949668884,-94
57.1984651088715,-94
57.3532607555389,-94
57.5092883110046,-94
57.6602392196655,-94
57.8130655288696,-94
57.9669508934021,-94
58.1229696273804,-94
58.2734117507935,-94
58.4065284729004,-94
58.5487644672394,-94
58.6885328292847,-94
58.8431453704834,-94
58.9507386684418,-76
59.0994579792023,-76
59.2539687156677,-76
59.4445629119873,-76
59.5638415813446,-76
59.7177865505219,-76
59.8708729743958,-76
60.0275251865387,-76
60.179680109024,-76
60.3397932052612,-76
60.486377954483,-93
60.5918350219727,-93
60.7466778755188,-93
60.9257695674896,-93
61.0567238330841,-93
61.2087531089783,-93
61.3632702827454,-93
61.5169038772583,-93
61.7115793228149,-93
61.8244504928589,-93
61.9803113937378,-93
62.185290813446,-93
62.3386731147766,-93
62.4930155277252,-93
62.6491711139679,-93
62.8003118038177,-93
62.9559605121613,-93
63.1129426956177,-93
63.265031337738,-93
63.4173090457916,-93
63.5708296298981,-93
63.7318031787872,-93
63.7873430252075,-93
63.882182598114,-92
64.0343067646027,-92
64.1921138763428,-92
64.3475284576416,-92
64.5318827629089,-92
64.6948537826538,-92
64.859806060791,-92
65.0205688476562,-92
65.1662535667419,-77
65.269770860672,-77
65.4253222942352,-77
65.5814719200134,-77
65.7339644432068,-77
65.8889453411102,-77
66.0404415130615,-77
66.1998574733734,-77
66.3580565452576,-77
66.4533941745758,-95
66.6145749092102,-95
66.8045446872711,-95
66.9177944660187,-95
67.0696816444397,-95
67.2793660163879,-95
67.4319894313812,-95
67.589161157608,-95
67.7406921386719,-95
67.894891500473,-95
68.0719695091248,-95
68.2038125991821,-95
68.3631417751312,-95
68.510372877121,-95
68.6171133518219,-92
68.7751369476318,-96
68.8714027404785,-96
69.0241119861603,-96
69.1823704242706,-96
69.3357264995575,-96
69.5044236183167,-96
69.6410031318665,-96
69.8472666740417,-96
70.0012700557709,-96
70.1092681884766,-92
70.2586627006531,-92
70.4135708808899,-92
70.5657391548157,-92
70.7191812992096,-92
70.913405418396,-92
71.028156042099,-92
71.1780505180359,-76
71.2832877635956,-76
71.4394428730011,-76
71.5919868946075,-76
71.7457678318024,-76
71.9005842208862,-76
72.07457280159,-76
72.2091636657715,-76
72.4151401519775,-76
72.5179059505463,-97
72.6731991767883,-97
72.8272681236267,-97
73.0004770755768,-97
73.1357638835907,-97
73.2883632183075,-97
73.4423983097076,-97
73.5990934371948,-97
73.6994364261627,-93
74.0915036201477,-93
74.0916383266449,-93
74.1643049716949,-93
74.3161859512329,-93
74.472324848175,-93
74.6254386901855,-93
74.7787551879883,-93
74.9700734615326,-93
75.0882403850555,-93
75.243243932724,-93
75.3957388401031,-93
75.5588998794556,-93
75.7086563110352,-93
75.861720085144,-93
76.0435514450073,-93
76.1691749095917,-93
76.2698142528534,-76
76.4378440380096,-76
76.5798935890198,-76
76.7317571640015,-76
76.8918995857239,-76
77.0435259342194,-76
77.1962430477142,-76
77.3485770225525,-76
77.4531135559082,-96
77.6823737621307,-96
77.8137657642365,-96
77.966493844986,-96
78.1293475627899,-96
78.2747781276703,-96
78.4297428131104,-96
78.5814261436462,-96
78.7388651371002,-96
78.8980729579926,-96
79.0475375652313,-96
79.2060446739197,-96
79.3544592857361,-96
79.5126845836639,-96
79.6626937389374,-96
79.7724390029907,-76
79.8678719997406,-94
80.0324018001556,-94
80.2296493053436,-94
80.3813104629517,-94
80.5375640392303,-94
80.7173957824707,-94
80.8843839168549,-94
81.0008170604706,-94
81.1921672821045,-94
81.3099825382233,-94
81.4617676734924,-94
81.6171412467957,-94
81.7725992202759,-94
81.9266040325165,-94
82.083060503006,-94
82.2379100322723,-94
82.3387362957001,-94
82.4411008358002,-95
82.599933385849,-95
82.8026578426361,-95
82.9542331695557,-95
83.1158409118652,-95
83.2986645698547,-95
83.4169936180115,-95
83.5701766014099,-95
83.6729881763458,-77
83.8294517993927,-77
83.9823896884918,-77
84.1367526054382,-77
84.2884919643402,-77
84.4457013607025,-77
84.5979788303375,-77
84.75718998909,-77
84.8572409152985,-94
85.0097672939301,-94
85.1639003753662,-94
85.3857159614563,-94
85.5245656967163,-94
85.6788713932037,-94
85.83771276474,-94
85.9878463745117,-94
86.092146396637,-77
86.2447845935822,-77
86.4005889892578,-77
86.5551567077637,-77
86.706850528717,-77
86.8623523712158,-77
87.0163972377777,-77
87.1715483665466,-77
87.2735414505005,-77
87.4664354324341,-77
87.5841870307922,-77
87.7409811019897,-77
87.8929402828217,-77
88.0475378036499,-77
88.2230365276337,-77
88.378692150116,-77
88.4608035087585,-93
88.6141946315765,-93
88.7710444927216,-93
88.9247660636902,-93
89.0762348175049,-93
89.2298173904419,-93
89.3849558830261,-93
89.5391621589661,-93
89.6556973457336,-92
89.7979154586792,-92
89.9580488204956,-92
90.1046769618988,-92
90.2648589611053,-92
90.4671907424927,-92
90.6611666679382,-92
90.780029296875,-92
90.9307563304901,-92
91.0841391086578,-92
91.2411575317383,-92
91.3953113555908,-92
91.5484964847565,-92
91.701176404953,-92
91.8563582897186,-92
92.0086805820465,-92
92.1112508773804,-76
92.226190328598,-77
92.3707268238068,-77
92.5269045829773,-77
92.6841847896576,-77
92.8591656684875,-77
93.0423002243042,-77
93.19580078125,-77
93.3528923988342,-77
93.454193353653,-77
93.6077389717102,-77
93.7630088329315,-77
93.9160399436951,-77
94.0711352825165,-77
94.2240195274353,-77
94.4010014533997,-77
94.5393400192261,-77
94.6360337734222,-76
94.7895615100861,-76
94.944283246994,-76
95.1005871295929,-76
95.2559657096863,-76
95.4090535640717,-76
95.5663397312164,-76
95.7787985801697,-76
95.8368079662323,-94
95.9802119731903,-94
96.1298580169678,-94
96.2830519676208,-94
96.4365403652191,-94
96.5938642024994,-94
96.7478244304657,-94
96.9001445770264,-94
97.0520052909851,-77
97.1567413806915,-77
97.3087937831879,-77
97.462388753891,-77
97.6170656681061,-77
97.7874572277069,-77
97.9254975318909,-77
98.0799686908722,-77
98.2876713275909,-98
98.4527592658997,-98
98.6496756076813,-98
98.8072757720947,-98
98.9648225307465,-98
99.1137800216675,-98
99.2655348777771,-98
99.425901889801,-98
99.5206658840179,-80
99.6773946285248,-80
99.8523638248444,-80
99.9901711940765,-80
100.165512084961,-80
100.296247005463,-80
100.448900938034,-80
100.608861684799,-80
100.758275508881,-80
100.915032863617,-80
101.071173906326,-80
101.22665810585,-80
101.378004074097,-80
101.532679796219,-80
101.68655705452,-80
101.840751647949,-80
101.942630767822,-82
102.053370952606,-72
102.198180437088,-72
102.352518558502,-72
102.509780168533,-72
102.660809278488,-72
102.865624904633,-72
102.968446731567,-72
103.134576797485,-72
103.277287721634,-72
103.487049341202,-72
103.640298128128,-72
103.827701807022,-72
103.978821992874,-72
104.105429410934,-72
104.258132696152,-72
104.479724645615,-78
104.481926679611,-78
105.09365272522,-78
105.09570813179,-78
105.095825433731,-78
105.101840019226,-78
105.291921615601,-78
105.49417090416,-78
105.547239780426,-78
105.688212394714,-82
105.853239059448,-82
106.050038814545,-82
106.244196653366,-82
106.288284301758,-82
106.542102098465,-82
106.578231573105,-82
106.74302983284,-82
106.92323756218,-82
107.117034435272,-82
107.194985628128,-82
107.350305318832,-82
107.511099338531,-82
107.756496191025,-82
107.900709867477,-82
107.969307184219,-82
108.391890048981,-84
108.394244909286,-84
108.394557714462,-84
108.573916196823,-84
108.636945486069,-84
108.796897411346,-84
108.971820354462,-84
109.165226221085,-84
109.254591703415,-84
109.368437290192,-78
109.58350944519,-78
109.667056322098,-78
109.884792566299,-78
109.972456693649,-78
110.136697769165,-78
110.283027887344,-78
110.480445623398,-78
110.591664791107,-78
110.748606204987,-78
110.901992321014,-78
111.110866308212,-78
111.263830661774,-78
111.414519548416,-78
111.567885875702,-78
111.72333407402,-78
111.842005252838,-79
111.979420900345,-79
112.134508609772,-79
112.286191940308,-79
112.453847408295,-79
112.597021341324,-79
112.755880594254,-79
112.853280544281,-79
113.074959278107,-80
113.108999013901,-80
113.263413667679,-80
113.417913675308,-80
113.573171615601,-80
113.723422050476,-80
113.974274873734,-80
114.034939527512,-80
114.298294067383,-83
114.300655126572,-83
114.445596218109,-83
114.599267721176,-83
114.753271818161,-83
114.906355857849,-83
115.186223506927,-83
115.216125249863,-83
115.369908094406,-83
115.525680780411,-83
115.629137277603,-77
115.812245130539,-77
115.938053846359,-77
116.124194860458,-77
116.434141159058,-77
116.450044631958,-77
116.605432271957,-77
116.758120298386,-77
117.058037519455,-77
117.065969944,-77
117.220053195953,-77
117.379586696625,-77
117.544134616852,-77
117.741353273392,-77
117.837377548218,-77
117.996559143066,-77
118.146672487259,-77
118.30782866478,-77
118.454882144928,-77
118.620032310486,-77
118.765083551407,-77
118.933402061462,-77
119.080106735229,-77
119.247202396393,-77
119.385919570923,-77
119.555814981461,-77
119.700366973877,-77
119.879576683044,-77
119.99911737442,-77
120.180728435516,-77
120.308739900589,-77
120.493602514267,-86
120.510070085526,-82
120.565190553665,-82
120.80242729187,-82
120.924823760986,-82
121.114311695099,-82
121.181834459305,-82
121.42621421814,-82
121.542588472366,-82
121.676349401474,-88
121.800655126572,-88
121.952096939087,-88
122.108914613724,-88
122.2608897686,-88
122.419692277908,-88
122.567040205002,-88
122.73184299469,-88
122.877737760544,-88
122.97935962677,-88
123.193659067154,-88
123.287407875061,-88
123.44330239296,-88
123.594738960266,-88
123.752059698105,-88
123.957583904266,-88
124.108955383301,-88
124.213658332825,-78
124.3924741745,-78
124.522388935089,-78
124.675546884537,-78
124.835338115692,-78
124.9849421978,-78
125.165770053864,-78
125.354107141495,-78
125.483050823212,-77
125.548554182053,-77
125.705431461334,-77
125.857298135757,-77
126.010501384735,-77
126.163962602615,-77
126.317594051361,-77
126.473531723022,-77
126.628214836121,-77
126.78048324585,-83
126.974375724792,-83
127.090510845184,-83
127.2479429245,-83
127.396941900253,-83
127.555738925934,-83
127.706547260284,-83
127.862411499023,-83
127.962786436081,-87
128.118234872818,-87
128.273043632507,-87
128.426994800568,-87
128.601518630981,-87
128.736123323441,-87
128.892881631851,-87
129.046394109726,-87
129.151755332947,-86
129.303240060806,-86
129.459147691727,-86
129.612890720367,-86
129.766385793686,-86
129.922006368637,-86
130.076589584351,-86
130.229123830795,-86
130.333667039871,-80
130.488023042679,-80
130.671748161316,-80
130.841018676758,-80
130.952558994293,-80
131.104638576508,-80
131.259154081345,-80
131.414942502975,-80
131.573365211487,-80
131.722594261169,-80
131.900958538055,-80
132.047169923782,-80
132.136031866074,-77
132.289795160294,-77
132.443648576736,-77
132.599217414856,-77
132.721147537231,-85
132.85697054863,-85
133.009425163269,-85
133.162865161896,-85
133.319500923157,-85
133.511786699295,-85
133.628242254257,-85
133.786326169968,-85
133.936393976212,-85
134.039510965347,-78
134.196334838867,-78
134.455832242966,-78
134.556695222855,-78
134.709476470947,-78
134.864997148514,-78
135.018099784851,-78
135.173652172089,-78
135.326756000519,-78
135.519522190094,-78
135.634243965149,-78
135.789567470551,-78
135.943682909012,-78
136.100166320801,-78
136.261038541794,-78
136.391576290131,-79
136.510028839111,-79
136.611451625824,-80
136.771609306335,-80
136.921915054321,-80
137.075814008713,-80
137.230178356171,-80
137.385010719299,-80
137.537266492844,-80
137.693219423294,-80
137.796497344971,-80
137.948996305466,-80
138.103416204453,-80
138.258901834488,-80
138.43075966835,-80
138.564526557922,-80
138.719439029694,-80
138.875648498535,-80
138.979447603226,-85
139.131752490997,-85
139.337819814682,-85
139.489829063416,-85
139.644647598267,-85
139.799520730972,-85
139.954246520996,-85
140.108813285828,-85
140.209543228149,-80
140.362633228302,-80
140.518453359604,-80
140.672700881958,-80
140.825903654099,-80
140.982964038849,-80
141.136171579361,-80
141.287721633911,-80
141.389302015305,-86
141.575103759766,-86
141.735601663589,-86
141.854524374008,-86
142.059694766998,-86
142.212646484375,-86
142.367658615112,-86
142.512303829193,-80
142.621900558472,-80
142.777844905853,-80
142.93496131897,-80
143.083992481232,-80
143.239730358124,-80
143.392621278763,-80
143.547585964203,-80
143.715357065201,-80
143.864913702011,-80
144.017278909683,-80
144.172926902771,-80
144.3221783638,-80
144.530218839645,-80
144.686262607574,-80
144.83779668808,-80
144.941637992859,-86
145.046089887619,-86
145.193801641464,-86
145.349855422974,-86
145.504259109497,-86
145.66078042984,-86
145.812309026718,-86
145.963906526566,-86
146.118407964706,-86
146.22003698349,-82
146.386215686798,-82
146.556326150894,-82
146.684211015701,-82
146.835641860962,-82
146.99383020401,-82
147.146470308304,-82
147.30437207222,-82
147.403581142426,-80
147.557997703552,-80
147.710281610489,-80
147.870686769485,-80
148.02366566658,-80
148.265335559845,-80
148.336580753326,-80
148.484625101089,-80
148.644123077393,-80
148.743319988251,-79
148.896384954453,-79
149.049019575119,-79
149.203529596329,-79
149.35841178894,-79
149.514489173889,-79
149.716567516327,-79
149.92551779747,-79
150.028788805008,-84
150.183960914612,-84
150.338284015656,-84
150.493722438812,-84
150.666250228882,-84
150.80064201355,-84
150.955705404282,-84
151.110269069672,-84
151.210445404053,-82
151.366061687469,-82
151.518290042877,-82
151.672202110291,-82
151.826220989227,-82
152.023675441742,-82
152.339277744293,-78
152.425827264786,-78
152.425862312317,-78
152.545605659485,-78
152.748403310776,-78
152.852655887604,-78
153.079571008682,-78
153.162012338638,-78
153.404934406281,-78
153.474985837936,-78
153.573678016663,-77
153.777866601944,-77
154.0597615242,-77
154.087627887726,-77
154.242615222931,-77
154.393594264984,-77
154.550788640976,-77
154.718237161636,-77
154.863241672516,-76
155.042908191681,-76
155.167978286743,-76
155.495807170868,-76
155.495914936066,-76
155.644720554352,-76
155.819980144501,-76
155.937861680984,-76
156.1510617733,-76
156.283442974091,-76
156.471411466599,-76
156.559765338898,-76
156.919095039368,-76
156.921195268631,-76
157.018008708954,-76
157.202682971954,-77
157.241035699844,-77
157.381105422974,-77
157.569921970367,-77
157.749923706055,-77
157.88926076889,-77
157.995022773743,-77
158.213882684708,-77
158.366174697876,-77
158.657841205597,-86
158.660210609436,-86
158.713740110397,-86
158.984300613403,-86
159.02182507515,-86
159.318672895432,-86
159.366860628128,-86
159.486627817154,-86
159.642820119858,-86
159.750915050507,-77
159.901417255402,-77
160.055939912796,-77
160.210981607437,-77
160.362556934357,-77
160.515819072723,-77
160.683821678162,-77
160.836362838745,-77
160.953840017319,-88
161.079160451889,-88
161.232574224472,-88
161.388173818588,-88
161.54048705101,-88
161.697937965393,-88
161.85116648674,-88
162.025173664093,-88
162.15490603447,-78
162.258373022079,-78
162.516228437424,-78
162.669749975204,-78
162.823655605316,-78
162.981498479843,-78
163.134984254837,-78
163.285831928253,-78
163.392872095108,-87
163.546166658401,-87
163.698229551315,-87
163.856561183929,-87
164.01127076149,-87
164.163172245026,-87
164.352041244507,-87
164.470760345459,-87
164.625478982925,-87
164.778336524963,-87
164.934776067734,-87
165.087513685226,-87
165.241473436356,-87
165.394527673721,-87
165.561830043793,-87
165.684129238129,-88
165.778015613556,-91
165.908247709274,-91
166.063585519791,-91
166.219033002853,-91
166.371508359909,-91
166.563750743866,-91
166.681967973709,-91
166.838973045349,-91
166.970734596252,-81
167.093261003494,-81
167.247985601425,-81
167.399927616119,-81
167.558301925659,-81
167.738728284836,-81
167.890158176422,-81
168.020359277725,-81
168.174428701401,-81
168.276982784271,-83
168.4344830513,-83
168.590948343277,-83
168.74146938324,-83
168.892481803894,-83
169.04857635498,-83
169.205801963806,-83
169.356839418411,-83
169.465294599533,-82
169.616819143295,-82
169.7684237957,-82
169.923601865768,-82
170.080232143402,-82
170.247814893723,-82
170.389690876007,-82
170.54455447197,-82
170.695007801056,-82
170.83603644371,-86
170.953536987305,-86
171.106873989105,-86
171.261306762695,-86
171.412099599838,-86
171.56852555275,-86
171.722565412521,-86
171.895911216736,-86
171.990431308746,-83
172.134167909622,-83
172.287168979645,-83
172.440272569656,-83
172.598347902298,-83
172.749334096909,-83
172.9022128582,-83
173.06377696991,-83
173.177227020264,-83
173.314619541168,-83
173.469555854797,-83
173.622136592865,-83
173.779138088226,-83
173.932250022888,-83
174.08526134491,-83
174.241209745407,-83
174.385489940643,-82
174.499730825424,-82
174.658179759979,-82
174.806421518326,-82
174.960454463959,-82
175.113760948181,-82
175.27278637886,-82
175.423011541367,-82
175.577617883682,-82
175.678776979446,-86
175.835290908813,-86
175.987031698227,-86
176.141446113586,-86
176.297147274017,-86
176.450222015381,-86
176.604060411453,-86
176.766903400421,-86
176.860441923141,-83
177.016272544861,-83
177.168344020844,-83
177.322628498077,-83
177.481294393539,-83
177.638500452042,-83
177.783210992813,-83
177.990045070648,-83
178.092383861542,-82
178.262812852859,-82
178.400485038757,-82
178.556741952896,-82
178.708961963654,-82
178.885282516479,-82
179.065964221954,-82
179.173042058945,-82
179.325872421265,-82
179.481340169907,-82
179.636541366577,-82
179.792198896408,-82
180.114751815796,-82
180.114870548248,-82
180.253350973129,-82
180.409003257751,-82
180.512577295303,-81
180.614201307297,-79
180.76824092865,-79
180.92353272438,-79
181.077404737473,-79
181.229770183563,-79
181.384518146515,-79
181.540958881378,-79
181.694694280624,-79
181.799914360046,-81
181.955137252808,-81
182.108424663544,-81
182.259288311005,-81
182.417510032654,-81
182.574419975281,-81
182.725607633591,-81
182.879141330719,-81
182.991053104401,-79
183.18688082695,-79
183.339705467224,-79
183.507929325104,-79
183.64829826355,-79
183.803106784821,-79
183.959205627441,-79
184.121399641037,-79
184.214059352875,-87
184.368346691132,-87
184.523171663284,-87
184.67849946022,-87
184.830383062363,-87
184.988047838211,-87
185.177042722702,-87
185.29292345047,-87
185.403743267059,-88
185.54677271843,-88
185.754281520844,-88
185.907536029816,-88
186.062221050262,-88
186.218595743179,-88
186.373226881027,-88
186.551041603088,-88
186.682595491409,-88
186.836256504059,-88
186.990339517593,-88
187.143675327301,-88
187.338512182236,-88
187.455134153366,-88
187.60614490509,-88
187.76078748703,-88
187.815056085587,-95
187.967012166977,-95
188.124286174774,-95
188.277807474136,-95
188.431135416031,-95
188.608381509781,-95
188.739717006683,-95
188.895224571228,-95
189.044456720352,-93
189.152011394501,-93
189.306529283524,-93
189.461878061295,-93
189.615709543228,-93
189.769849538803,-93
189.967184782028,-93
190.078662872314,-93
190.232487916946,-93
190.385432720184,-93
190.487138271332,-90
190.643432378769,-90
190.795831203461,-90
190.95090508461,-90
191.107697725296,-90
191.260829210281,-90
191.412636041641,-90
191.566970348358,-90
191.670786857605,-94
191.840669155121,-94
191.978137731552,-94
192.131967782974,-94
192.284906625748,-94
192.442783594131,-94
192.594856500626,-94
192.750061988831,-94
192.852852344513,-84
193.006254673004,-84
193.15818810463,-84
193.365941524506,-84
193.553151607513,-84
193.675971508026,-84
193.834232091904,-84
193.98330783844,-84
194.141495704651,-84
194.293297767639,-84
194.452684164047,-84
194.603621482849,-84
194.752450466156,-84
194.917767286301,-84
195.064303398132,-84
195.168402433395,-90
195.273147106171,-84
195.421355962753,-84
195.574090719223,-84
195.761818408966,-84
195.885251045227,-84
196.073150634766,-84
196.190212965012,-84
196.355673313141,-84
196.500132799149,-84
196.656883001328,-84
196.809316396713,-84
196.999438524246,-84
197.117952346802,-84
197.271186351776,-84
197.423841714859,-84
197.584977388382,-84
197.689361333847,-80
197.83679485321,-80
197.990824460983,-80
198.145259857178,-80
198.300643920898,-80
198.450139284134,-80
198.60813498497,-80
198.758977651596,-80
198.861001014709,-88
199.014684677124,-88
199.166701078415,-88
199.322462558746,-88
199.476529836655,-88
199.631405591965,-88
199.790739774704,-88
199.94166970253,-88
200.06266951561,-81
200.194499015808,-81
200.350641012192,-81
200.504305839539,-81
200.658287286758,-81
