x,y
44.4839999675751,-80
44.6800000667572,-80
44.8809998035431,-79
45.0819997787476,-79
45.282999753952,-79
45.4829998016357,-79
45.6870000362396,-79
45.885999917984,-79
46.0870001316071,-80
46.2859997749329,-80
46.4859998226166,-80
46.6859998703003,-80
46.8870000839233,-80
47.0870001316071,-80
47.2869999408722,-80
47.4869999885559,-80
47.6870000362396,-80
47.8899998664856,-80
48.0880000591278,-80
48.2899997234344,-80
48.4879999160767,-86
48.6949999332428,-86
48.8909997940063,-86
49.0989997386932,-86
49.2950000762939,-86
49.4950001239777,-86
49.6949999332428,-86
49.8949999809265,-84
50.0950000286102,-84
50.2950000762939,-84
50.4979999065399,-84
50.6979997158051,-84
50.896999835968,-84
51.0979998111725,-87
51.2969999313354,-87
51.4979999065399,-87
51.6969997882843,-87
51.896999835968,-87
52.0969998836517,-87
52.2969999313354,-84
52.4969999790192,-84
52.7000000476837,-84
52.904000043869,-84
53.1089999675751,-84
53.3069996833801,-84
53.5079998970032,-81
53.7149996757507,-81
53.9110000133514,-81
54.1110000610352,-81
54.3110001087189,-81
54.510999917984,-81
54.7109999656677,-79
54.9110000133514,-79
55.1110000610352,-79
55.3129999637604,-79
55.510999917984,-79
55.7109999656677,-79
55.9110000133514,-79
56.1110000610352,-79
56.3110001087189,-79
56.5119998455048,-79
56.7149996757507,-79
56.9139997959137,-79
57.1139998435974,-85
57.3309998512268,-85
57.5269999504089,-85
57.7289998531342,-85
57.9279999732971,-85
58.1289999485016,-85
58.3280000686646,-78
58.5299997329712,-78
58.7279999256134,-78
58.9279999732971,-78
59.1280000209808,-78
59.335000038147,-78
59.5289998054504,-77
59.7289998531342,-77
59.9289999008179,-77
60.1289999485016,-77
60.3280000686646,-77
60.5279998779297,-77
60.7279999256134,-78
60.9279999732971,-78
61.1289999485016,-78
61.3299999237061,-78
61.5309996604919,-78
61.7309997081757,-78
61.9309997558594,-79
62.1329998970032,-79
62.3339998722076,-79
62.5339999198914,-79
62.7329998016357,-79
62.9329998493195,-79
63.1349999904633,-79
63.3339998722076,-79
63.5329999923706,-79
63.7360000610352,-79
63.936999797821,-79
64.135999917984,-79
64.3359999656677,-79
64.5369999408722,-80
64.7360000610352,-80
64.9359998703003,-80
65.1369998455048,-80
65.3369998931885,-80
65.5419998168945,-80
65.7379999160767,-84
65.9379997253418,-84
66.1419997215271,-84
66.3409998416901,-84
66.5419998168945,-84
66.7400000095367,-84
66.9469997882843,-79
67.1599998474121,-79
67.3539998531342,-79
67.5539999008179,-79
67.7560000419617,-79
67.9549996852875,-79
68.1549997329712,-85
68.3539998531342,-85
68.5539999008179,-85
68.7549998760223,-85
68.9549996852875,-85
69.1549997329712,-85
69.3549997806549,-79
69.5549998283386,-79
69.7560000419617,-79
69.9559998512268,-79
70.1569998264313,-79
70.3579998016357,-79
70.5579998493195,-85
70.7599999904633,-85
70.9590001106262,-85
71.1610000133514,-85
71.3739998340607,-85
71.5659997463226,-85
71.7669999599457,-85
71.9699997901917,-85
72.1709997653961,-85
72.3719999790192,-85
72.5709998607635,-85
72.7699997425079,-85
72.9709997177124,-85
73.1699998378754,-85
73.3719999790192,-85
73.5709998607635,-85
73.7720000743866,-85
73.9800000190735,-85
74.1719999313354,-85
74.3719999790192,-85
74.5720000267029,-85
74.7730000019073,-85
74.9739997386932,-85
75.173999786377,-85
75.3739998340607,-79
75.5739998817444,-79
75.7739999294281,-79
75.9739997386932,-79
76.173999786377,-79
76.3739998340607,-79
76.5739998817444,-78
76.7760000228882,-78
76.9769999980927,-78
77.175999879837,-78
77.3759999275208,-78
77.5769999027252,-78
77.7760000228882,-78
77.9769999980927,-84
78.1769998073578,-84
78.3769998550415,-84
78.5789997577667,-84
78.7769999504089,-84
78.9769999980927,-84
79.1779997348785,-84
79.3849999904633,-84
79.5789997577667,-84
79.7799999713898,-84
79.981999874115,-84
80.1819999217987,-84
80.3830001354218,-79
80.5839998722076,-79
80.7829999923706,-79
80.9830000400543,-79
81.183000087738,-79
81.3849999904633,-79
81.5849997997284,-85
81.7839999198914,-85
81.9869997501373,-85
82.1840000152588,-85
82.3849999904633,-85
82.5839998722076,-85
82.8079998493195,-84
82.9919998645782,-84
83.1979997158051,-84
83.3929998874664,-84
83.5979998111725,-84
83.7990000247955,-84
84,-79
84.2000000476837,-79
84.3999998569489,-79
84.5999999046326,-79
84.7999999523163,-79
85.0009999275208,-79
85.2000000476837,-80
85.4009997844696,-80
85.6009998321533,-80
85.8049998283386,-80
86.0009999275208,-80
86.2009999752045,-80
86.4009997844696,-85
86.6019997596741,-85
86.8029997348785,-85
87.0039999485016,-85
87.2039999961853,-85
87.404000043869,-85
87.6039998531342,-84
87.8039999008179,-84
88.0039999485016,-84
88.2049999237061,-84
88.4049999713898,-84
88.6049997806549,-84
88.8059997558594,-86
89.0059998035431,-86
89.2059998512268,-86
89.4070000648499,-86
89.6070001125336,-86
89.8069999217987,-86
90.0069999694824,-80
90.2099997997284,-80
90.4070000648499,-80
90.6139998435974,-80
90.8090000152588,-80
91.0099997520447,-80
91.2089998722076,-86
91.4089999198914,-86
91.6089999675751,-86
91.8099999427795,-86
92.0099997520447,-86
92.2099997997284,-86
92.4099998474121,-85
92.6099998950958,-85
92.8099999427795,-85
93.0099997520447,-85
93.2099997997284,-85
93.4099998474121,-85
93.6109998226166,-79
93.8150000572205,-79
94.0119998455048,-79
94.2119998931885,-79
94.414999961853,-79
94.6129999160767,-79
94.8150000572205,-79
95.0130000114441,-79
95.2160000801086,-79
95.4139997959137,-79
95.6139998435974,-79
95.8139998912811,-79
96.0139999389648,-79
96.21399974823,-79
96.4139997959137,-79
96.6139998435974,-79
96.8139998912811,-79
97.0139999389648,-79
97.21399974823,-79
97.4139997959137,-85
97.6139998435974,-85
97.8159999847412,-85
98.0160000324249,-85
98.2160000801086,-85
98.4159998893738,-85
98.617999792099,-79
98.8189997673035,-79
99.0179998874664,-79
99.2179999351501,-79
99.418999671936,-79
99.6189997196198,-79
99.8199999332428,-79
100.018999814987,-79
100.218999862671,-79
100.420000076294,-79
100.619999885559,-79
100.819999933243,-79
101.019999980927,-79
101.224999904633,-79
101.421000003815,-79
101.62099981308,-79
101.820999860764,-79
102.020999908447,-79
102.22000002861,-85
102.420000076294,-85
102.619999885559,-85
102.819999933243,-85
103.023999929428,-85
103.223000049591,-85
103.421999931335,-86
103.62299990654,-86
103.823999881744,-86
104.021999835968,-86
104.225999832153,-86
104.424000024796,-86
104.628999948502,-86
104.825999736786,-86
105.02699971199,-86
105.226999759674,-86
105.426999807358,-86
105.626999855042,-86
105.826999664307,-85
106.02799987793,-85
106.227999925613,-85
106.427999973297,-85
106.626999855042,-85
106.826999664307,-85
107.02699971199,-85
107.227999925613,-85
107.427999973297,-85
107.628000020981,-85
107.831000089645,-85
108.02699971199,-85
108.227999925613,-84
108.427999973297,-84
108.628000020981,-84
108.829999923706,-84
109.029999732971,-84
109.229999780655,-84
109.43399977684,-84
109.632999897003,-84
109.833999872208,-84
110.0609998703,-84
110.236999988556,-84
110.4390001297,-84
110.637999773026,-84
110.839999914169,-84
111.037999868393,-84
111.237999916077,-84
111.437999725342,-84
111.638999938965,-84
111.839999914169,-84
112.039000034332,-79
112.246999979019,-79
112.440999984741,-79
112.641999721527,-79
112.842999696732,-79
113.043999910355,-79
113.243999958038,-78
113.445999860764,-78
113.644999980927,-78
113.844999790192,-78
114.044999837875,-78
114.244999885559,-78
114.445999860764,-79
114.644999980927,-79
114.844999790192,-79
115.045999765396,-79
115.24599981308,-79
115.447999954224,-79
115.647000074387,-80
115.845999717712,-80
116.046999931335,-80
116.246999979019,-80
116.447000026703,-80
116.647000074387,-80
116.84700012207,-84
117.050999879837,-84
117.24599981308,-84
117.447999954224,-84
117.647000074387,-84
117.84700012207,-84
118.046999931335,-78
118.246999979019,-78
118.447000026703,-78
118.648000001907,-78
118.852999925613,-78
119.048999786377,-78
119.266999721527,-80
119.451999902725,-80
119.651999950409,-80
119.851999998093,-80
120.052000045776,-80
120.251999855042,-80
120.452999830246,-80
120.651999950409,-80
120.851999998093,-80
121.052999973297,-80
121.255000114441,-80
121.451999902725,-80
121.65299987793,-79
121.853999853134,-79
122.052000045776,-79
122.252999782562,-79
122.454999923706,-79
122.65299987793,-79
122.853999853134,-79
123.055000066757,-79
123.252999782562,-79
123.452999830246,-79
123.65399980545,-79
123.855999946594,-79
124.05899977684,-79
124.256000041962,-84
124.453999757767,-84
124.656999826431,-84
124.855000019073,-84
125.055000066757,-84
125.255000114441,-84
125.454999923706,-84
125.65499997139,-84
125.853999853134,-84
126.057999849319,-84
126.256999969482,-84
126.456999778748,-84
126.657999753952,-79
126.857999801636,-79
127.056999921799,-79
127.256999969482,-79
127.456999778748,-79
127.656999826431,-79
127.856999874115,-80
128.05899977684,-80
128.258999824524,-80
128.458999872208,-80
128.656999826431,-80
128.857999801636,-80
129.057999849319,-84
129.258999824524,-84
129.458999872208,-84
129.661000013351,-84
129.860999822617,-84
130.0609998703,-84
130.260999917984,-84
130.469999790192,-84
130.666999816895,-84
130.868000030518,-84
131.066999673843,-84
131.266999721527,-84
131.466999769211,-80
131.666999816895,-80
131.865999937057,-80
132.066999673843,-80
132.267999887466,-80
132.46799993515,-80
132.668999910355,-80
132.868999958038,-80
133.069000005722,-80
133.268999814987,-80
133.468999862671,-80
133.668999910355,-80
133.868000030518,-84
134.068000078201,-84
134.267999887466,-84
134.471999883652,-84
134.668999910355,-84
134.868999958038,-84
135.069000005722,-79
135.268999814987,-79
135.473999738693,-79
135.669999837875,-79
135.868999958038,-79
136.071000099182,-79
136.270999908447,-79
136.470999956131,-79
136.671000003815,-79
136.871999979019,-79
137.069999933243,-79
137.269999742508,-79
137.469999790192,-84
137.669999837875,-84
137.871000051498,-84
138.071000099182,-84
138.273999929428,-84
138.471999883652,-84
138.675999879837,-84
138.873999834061,-84
139.073999881744,-84
139.273999929428,-84
139.476000070572,-84
139.673999786377,-84
139.873999834061,-80
140.074999809265,-80
140.274999856949,-80
140.49799990654,-80
140.689999818802,-80
140.889999866486,-80
141.09099984169,-84
141.290999650955,-84
141.490999698639,-84
141.690999746323,-84
141.891999959946,-84
142.089999914169,-84
142.289999723434,-80
142.490999698639,-80
142.690999746323,-80
142.891999959946,-80
143.092000007629,-80
143.293999910355,-80
143.49399971962,-80
143.693999767303,-80
143.893999814987,-80
144.097999811172,-80
144.296999931335,-80
144.49799990654,-80
144.697999715805,-80
144.89899969101,-80
145.108999967575,-80
145.299999952316,-80
145.5,-80
145.700000047684,-80
145.899999856949,-80
146.108000040054,-78
146.307999849319,-78
146.506999731064,-78
146.706999778748,-78
146.906999826431,-78
147.106999874115,-78
147.30699968338,-84
147.507999897003,-84
147.708999872208,-84
147.909999847412,-84
148.109999895096,-84
148.30999994278,-84
148.537999868393,-78
148.71799993515,-78
148.917999744415,-78
149.139999866486,-78
149.335999965668,-78
149.537999868393,-78
149.737999916077,-79
149.940999984741,-79
150.139999866486,-79
150.34299993515,-79
150.542999982834,-79
150.741999864578,-79
150.943000078201,-84
151.154999732971,-84
151.348000049591,-84
151.548999786377,-84
151.74799990654,-84
151.947999954224,-84
152.148999929428,-80
152.348000049591,-80
152.547999858856,-80
152.751999855042,-80
152.949999809265,-80
153.15399980545,-80
153.349999904633,-80
153.549999713898,-80
153.749999761581,-80
153.949999809265,-80
154.149999856949,-80
154.351000070572,-80
154.551000118256,-78
154.749999761581,-78
154.949999809265,-78
155.151000022888,-78
155.351000070572,-78
155.551000118256,-78
155.749999761581,-78
155.952999830246,-78
156.151999950409,-78
156.351999998093,-78
156.552000045776,-78
156.751999855042,-78
156.951999902725,-79
157.151999950409,-79
157.354999780655,-79
157.554999828339,-79
157.754999876022,-79
157.955999851227,-79
158.155999898911,-78
158.365999937057,-78
158.55999994278,-78
158.759999990463,-78
158.960000038147,-78
159.161000013351,-78
159.359999895096,-83
159.5609998703,-83
159.760999917984,-83
159.961999893188,-83
160.162999868393,-83
160.361999750137,-83
160.565999746323,-84
160.761999845505,-84
160.963999986649,-84
161.161999940872,-84
161.360999822617,-84
161.561999797821,-84
161.761999845505,-79
161.960999965668,-79
162.161999940872,-79
162.361999750137,-79
162.564999818802,-79
162.765999794006,-79
162.963999986649,-85
163.164999961853,-85
163.365000009537,-85
163.564999818802,-85
163.764999866486,-85
163.964999914169,-85
164.167000055313,-85
164.367000102997,-80
164.566999912262,-80
164.766999959946,-80
164.967000007629,-80
165.168999910355,-80
165.371999979019,-80
165.575999975204,-84
165.772000074387,-84
165.970999717712,-84
166.170999765396,-84
166.37099981308,-84
166.572000026703,-84
166.776000022888,-84
166.975000143051,-84
167.170999765396,-84
167.37099981308,-84
167.576999902725,-84
167.772000074387,-84
167.973999738693,-80
168.171999931335,-80
168.371999979019,-80
168.572999954224,-80
168.773000001907,-80
168.977999925613,-80
169.173999786377,-79
169.375,-79
169.576999902725,-79
169.776999950409,-79
169.976999998093,-79
170.175999879837,-79
170.375999927521,-84
170.591000080109,-84
170.787999868393,-84
170.989999771118,-84
171.188999891281,-84
171.388999938965,-84
171.589999914169,-84
171.789999723434,-84
171.989999771118,-84
172.209999799728,-84
172.40700006485,-84
172.605999946594,-84
172.805999755859,-80
173.005999803543,-80
173.207999944687,-80
173.408999919891,-80
173.605999946594,-80
173.806999921799,-80
174.005999803543,-79
174.207000017166,-79
174.407999992371,-79
174.608999967575,-79
174.80999994278,-79
175.009999752045,-79
175.210999727249,-84
175.410999774933,-84
175.610999822617,-84
175.8109998703,-84
176.010999679565,-84
176.210999727249,-84
176.410999774933,-80
176.610999822617,-80
176.8109998703,-80
177.013000011444,-80
177.210999727249,-80
177.410999774933,-80
177.611999988556,-79
177.81200003624,-79
178.011999845505,-79
178.214999914169,-79
178.412999868393,-79
178.611999988556,-79
178.81200003624,-79
179.011999845505,-79
179.21399974823,-79
179.414999961853,-79
179.615999937057,-79
179.813999891281,-79
180.013999938965,-84
180.21399974823,-84
180.413999795914,-84
180.615000009537,-84
180.816999912262,-84
181.017999887466,-84
181.21799993515,-84
181.417999744415,-79
181.616999864578,-79
181.816999912262,-79
182.017999887466,-79
182.21799993515,-79
182.421000003815,-79
182.619999885559,-85
182.819999933243,-85
183.019999980927,-85
183.22000002861,-85
183.420000076294,-85
183.619999885559,-85
183.819999933243,-78
184.02799987793,-78
184.218999862671,-78
184.418999671936,-78
184.619999885559,-78
184.820999860764,-78
185.018999814987,-84
185.22000002861,-84
185.420000076294,-84
185.619999885559,-84
185.819999933243,-84
186.019999980927,-84
186.22000002861,-85
186.420000076294,-85
186.62099981308,-85
186.819999933243,-85
187.019999980927,-85
187.225999832153,-85
187.425999879837,-78
187.625999927521,-78
187.825999736786,-78
188.02599978447,-78
188.226999759674,-78
188.425999879837,-78
188.625999927521,-78
188.826999664307,-78
189.02699971199,-78
189.226999759674,-78
189.426999807358,-78
189.626999855042,-78
189.828000068665,-80
190.02699971199,-80
190.229999780655,-80
190.426999807358,-80
190.628000020981,-80
190.828000068665,-80
191.02899980545,-79
191.227999925613,-79
191.427999973297,-79
191.628999948502,-79
191.828000068665,-79
192.02899980545,-79
192.228999853134,-80
192.428999900818,-80
192.628999948502,-80
192.828999996185,-80
193.029999732971,-80
193.237999916077,-80
193.434999704361,-84
193.661000013351,-84
193.835999965668,-84
194.036999940872,-84
194.236000061035,-84
194.4359998703,-84
194.634999752045,-80
194.834999799728,-80
195.036000013351,-80
195.236000061035,-80
195.4390001297,-80
195.635999917984,-80
195.835999965668,-79
196.036000013351,-79
196.237999916077,-79
196.437999725342,-79
196.638999938965,-79
196.841999769211,-79
197.039999961853,-84
197.240000009537,-84
197.440999984741,-84
197.640999794006,-84
197.84099984169,-84
198.041999816895,-84
198.246999979019,-84
198.444000005722,-78
198.644000053406,-78
198.844999790192,-78
199.044999837875,-78
199.244999885559,-78
199.444999933243,-78
199.644999980927,-80
199.844999790192,-80
200.047999858856,-80
200.244999885559,-80
200.444999933243,-80
200.645999908447,-80
200.845999717712,-84
201.053999900818,-84
201.250999689102,-84
201.449999809265,-84
201.65499997139,-84
201.850999832153,-84
202.050999879837,-79
202.253999948502,-79
202.453999757767,-79
202.65399980545,-79
202.853999853134,-79
203.056999921799,-79
203.255000114441,-80
203.454999923706,-80
203.657999753952,-80
203.858999729156,-80
204.055999994278,-80
204.256000041962,-80
204.455999851227,-79
204.665999889374,-79
204.861999750137,-79
205.0609998703,-79
205.260999917984,-79
205.460999965668,-79
205.659999847412,-85
205.860999822617,-85
206.061999797821,-85
206.263000011444,-85
206.463000059128,-85
206.661999940872,-85
206.861999750137,-79
207.061999797821,-79
207.263000011444,-79
207.461999893188,-79
207.661999940872,-79
207.862999916077,-79
208.06299996376,-79
208.261999845505,-79
208.469999790192,-79
208.664999961853,-79
208.865000009537,-79
209.064999818802,-79
209.264999866486,-84
209.46599984169,-84
209.665999889374,-84
209.866999864578,-84
210.068000078201,-84
210.265999794006,-84
210.46599984169,-80
210.666999816895,-80
210.866999864578,-80
211.068000078201,-80
211.266999721527,-80
211.46799993515,-80
211.671000003815,-80
211.868999958038,-84
212.069000005722,-84
212.269999742508,-84
212.470999956131,-84
212.671999931335,-84
212.871999979019,-84
213.072000026703,-79
213.273999929428,-79
213.476999998093,-79
213.68499994278,-79
213.885999917984,-79
214.085999727249,-79
214.285999774933,-84
214.486999988556,-84
214.6859998703,-84
214.885999917984,-84
215.087000131607,-84
215.285999774933,-84
215.486999988556,-83
215.68700003624,-83
215.887000083923,-83
216.087000131607,-83
216.286999940872,-83
216.486999988556,-83
216.68700003624,-79
216.888000011444,-79
217.093999862671,-79
217.290999650955,-79
217.489999771118,-79
217.690999746323,-79
217.890999794006,-78
218.09099984169,-78
218.290999650955,-78
218.490999698639,-78
218.698999881744,-78
218.896999835968,-78
219.096999883652,-79
219.300999879837,-79
219.501999855042,-79
219.697999715805,-79
219.899999856949,-79
220.098999738693,-79
220.297999858856,-79
220.49799990654,-79
220.698999881744,-79
220.899999856949,-79
221.099999904633,-79
221.299999952316,-79
221.5,-79
221.700000047684,-79
221.899999856949,-79
222.100999832153,-79
222.299999952316,-79
222.5,-79
222.701999902725,-78
222.899999856949,-78
223.100999832153,-78
223.303999900818,-78
223.500999927521,-78
223.700999975204,-78
223.903000116348,-78
224.101999759674,-78
224.301999807358,-78
224.501999855042,-78
224.701999902725,-78
224.901999950409,-78
225.104999780655,-84
225.302999973297,-84
225.513000011444,-84
225.706999778748,-84
225.906999826431,-84
226.106999874115,-84
226.30699968338,-79
226.514999866486,-79
226.709999799728,-79
226.911000013351,-79
227.111999988556,-79
227.311000108719,-79
227.514999866486,-78
227.710999965668,-78
227.911000013351,-78
228.111000061035,-78
228.311000108719,-78
228.510999917984,-78
228.710999965668,-79
228.909999847412,-79
229.109999895096,-79
229.311000108719,-79
229.510999917984,-79
229.710999965668,-79
229.911000013351,-84
230.111000061035,-84
230.31200003624,-84
230.514999866486,-84
230.711999893188,-84
230.913999795914,-84
231.112999916077,-78
231.31200003624,-78
231.513000011444,-78
231.71799993515,-78
231.916999816895,-78
232.115999937057,-78
232.313999891281,-83
232.52599978447,-83
232.719000101089,-83
232.918999910355,-83
233.117999792099,-83
233.319000005722,-83
233.517999887466,-83
233.719000101089,-84
233.918999910355,-84
234.117999792099,-84
234.319000005722,-84
234.519999980927,-84
234.719000101089,-84
234.918999910355,-79
235.118999958038,-79
235.319999933243,-79
235.519000053406,-79
235.719000101089,-79
235.918999910355,-79
236.118999958038,-84
236.319000005722,-84
236.519999980927,-84
236.719000101089,-84
236.920000076294,-84
237.119999885559,-84
237.319999933243,-84
237.519999980927,-84
237.72000002861,-84
237.920000076294,-84
238.119999885559,-84
238.319999933243,-84
238.519999980927,-84
238.726999998093,-84
238.922999858856,-84
239.12700009346,-84
239.325999736786,-84
239.52599978447,-84
239.726999998093,-79
239.925999879837,-79
240.125,-79
240.324999809265,-79
240.524999856949,-79
240.726999998093,-79
240.925999879837,-80
241.125999927521,-80
241.325999736786,-80
241.52599978447,-80
241.725999832153,-80
241.925999879837,-80
242.125999927521,-84
242.327000141144,-84
242.52799987793,-84
242.728999853134,-84
242.929999828339,-84
243.132999897003,-84
243.328999996185,-80
243.52899980545,-80
243.736999988556,-80
243.938999652863,-80
244.137999773026,-80
244.33899974823,-80
244.537999868393,-79
244.737999916077,-79
244.937999725342,-79
245.148999929428,-79
245.341999769211,-79
245.544999837875,-79
245.741999864578,-83
245.944000005722,-83
246.141999721527,-83
246.34099984169,-83
246.541999816895,-83
246.741999864578,-83
246.944999933243,-83
247.144999980927,-78
247.34299993515,-78
247.543999910355,-78
247.743999958038,-78
247.944000005722,-78
248.146999835968,-78
248.345999717712,-84
248.546999692917,-84
248.74799990654,-84
248.948999881744,-84
249.148999929428,-84
249.348999977112,-84
249.548999786377,-84
249.748999834061,-84
249.96599984169,-84
250.148999929428,-84
250.348999977112,-84
250.548999786377,-84
250.749999761581,-78
250.949999809265,-78
251.151000022888,-78
251.351000070572,-78
251.551000118256,-78
251.750999927521,-78
251.949999809265,-78
252.151000022888,-78
252.351000070572,-78
252.552999973297,-78
252.749999761581,-78
252.949999809265,-78
253.149999856949,-83
253.349999904633,-83
253.549999713898,-83
253.749999761581,-83
253.949999809265,-83
254.151999950409,-83
254.352999925613,-78
254.549999713898,-78
254.749999761581,-78
254.949999809265,-78
255.149999856949,-78
255.349999904633,-78
255.549999713898,-78
255.749999761581,-78
255.949999809265,-78
256.149999856949,-78
256.351000070572,-78
256.552000045776,-78
256.759000062943,-79
256.953999757767,-79
257.181999921799,-79
257.375,-79
257.575000047684,-79
257.775000095367,-79
257.976999998093,-78
258.181999921799,-78
258.379999876022,-78
258.577999830246,-78
258.783999919891,-78
258.978999853134,-78
259.186999797821,-78
259.380999803543,-78
259.582999944687,-78
259.780999898911,-78
259.981999874115,-78
260.180999994278,-78
260.384000062943,-79
260.579999923706,-79
260.783999919891,-79
260.980999946594,-79
261.184000015259,-79
261.380999803543,-79
261.580999851227,-83
261.780999898911,-83
261.981999874115,-83
262.181999921799,-83
262.381999731064,-83
262.583999872208,-83
262.781999826431,-79
262.986999750137,-79
263.18799996376,-79
263.386999845505,-79
263.588999986649,-79
263.788999795914,-79
263.986999750137,-79
264.186999797821,-84
264.386999845505,-84
264.594999790192,-84
264.793999910355,-84
264.991999864578,-84
265.191999912262,-84
265.393999814987,-84
265.598999977112,-84
265.796000003815,-84
265.996000051498,-84
266.195999860764,-84
266.395999908447,-84
266.599999904633,-84
266.796000003815,-84
266.996000051498,-84
267.195999860764,-84
267.396999835968,-84
267.595999956131,-84
267.799999952316,-80
268.008999824524,-80
268.200999975204,-80
268.40099978447,-80
268.601999759674,-80
268.801999807358,-80
269.001999855042,-79
269.203999996185,-79
269.40700006485,-79
269.607000112534,-79
269.806999921799,-79
270.006999969482,-79
270.207000017166,-78
270.40700006485,-78
270.607000112534,-78
270.806999921799,-78
271.006999969482,-78
271.209999799728,-78
271.407999992371,-78
271.608000040054,-78
271.807999849319,-78
